Date,Ticker,Close
2022-08-05,UNVR.JK,4088.474365234375
2022-08-08,UNVR.JK,4149.109375
2022-08-09,UNVR.JK,4088.474365234375
2022-08-10,UNVR.JK,4140.447265625
2022-08-11,UNVR.JK,4114.4609375
2022-08-12,UNVR.JK,4131.78466796875
2022-08-15,UNVR.JK,4123.12255859375
2022-08-16,UNVR.JK,4131.78466796875
2022-08-18,UNVR.JK,4149.109375
2022-08-19,UNVR.JK,4097.13671875
2022-08-22,UNVR.JK,4114.4609375
2022-08-23,UNVR.JK,4166.43310546875
2022-08-24,UNVR.JK,4201.08056640625
2022-08-25,UNVR.JK,4192.41845703125
2022-08-26,UNVR.JK,3993.19189453125
2022-08-29,UNVR.JK,3967.206298828125
2022-08-30,UNVR.JK,3967.206298828125
2022-08-31,UNVR.JK,3975.86865234375
2022-09-01,UNVR.JK,3932.55810546875
2022-09-02,UNVR.JK,3941.220458984375
2022-09-05,UNVR.JK,3923.895751953125
2022-09-06,UNVR.JK,3906.572265625
2022-09-07,UNVR.JK,3975.86865234375
2022-09-08,UNVR.JK,3915.234130859375
2022-09-09,UNVR.JK,3897.91015625
2022-09-12,UNVR.JK,3941.220458984375
2022-09-13,UNVR.JK,4045.164794921875
2022-09-14,UNVR.JK,4010.51611328125
2022-09-15,UNVR.JK,3984.52978515625
2022-09-16,UNVR.JK,4010.51611328125
2022-09-19,UNVR.JK,3984.52978515625
2022-09-20,UNVR.JK,4097.13671875
2022-09-21,UNVR.JK,4166.43310546875
2022-09-22,UNVR.JK,4166.43310546875
2022-09-23,UNVR.JK,4166.43310546875
2022-09-26,UNVR.JK,4149.109375
2022-09-27,UNVR.JK,4157.77099609375
2022-09-28,UNVR.JK,4166.43310546875
2022-09-29,UNVR.JK,4201.08056640625
2022-09-30,UNVR.JK,4183.7568359375
2022-10-03,UNVR.JK,4201.08056640625
2022-10-04,UNVR.JK,4218.4052734375
2022-10-05,UNVR.JK,4183.7568359375
2022-10-06,UNVR.JK,4244.39111328125
2022-10-07,UNVR.JK,4192.41845703125
2022-10-10,UNVR.JK,4157.77099609375
2022-10-11,UNVR.JK,4097.13671875
2022-10-12,UNVR.JK,4149.109375
2022-10-13,UNVR.JK,4192.41845703125
2022-10-14,UNVR.JK,4166.43310546875
2022-10-17,UNVR.JK,4183.7568359375
2022-10-18,UNVR.JK,4244.39111328125
2022-10-19,UNVR.JK,4634.18212890625
2022-10-20,UNVR.JK,4677.4921875
2022-10-21,UNVR.JK,4590.87255859375
2022-10-24,UNVR.JK,4612.52685546875
2022-10-25,UNVR.JK,4569.216796875
2022-10-26,UNVR.JK,4677.4921875
2022-10-27,UNVR.JK,4634.18212890625
2022-10-28,UNVR.JK,4313.68701171875
2022-10-31,UNVR.JK,4019.1787109375
2022-11-01,UNVR.JK,3923.895751953125
2022-11-02,UNVR.JK,3897.91015625
2022-11-03,UNVR.JK,3906.572265625
2022-11-04,UNVR.JK,3932.55810546875
2022-11-07,UNVR.JK,4001.8544921875
2022-11-08,UNVR.JK,4010.51611328125
2022-11-09,UNVR.JK,3932.55810546875
2022-11-10,UNVR.JK,3949.882568359375
2022-11-11,UNVR.JK,3932.55810546875
2022-11-14,UNVR.JK,3975.86865234375
2022-11-15,UNVR.JK,3993.19189453125
2022-11-16,UNVR.JK,3993.19189453125
2022-11-17,UNVR.JK,3975.86865234375
2022-11-18,UNVR.JK,4019.1787109375
2022-11-21,UNVR.JK,3941.220458984375
2022-11-22,UNVR.JK,3949.882568359375
2022-11-23,UNVR.JK,3941.220458984375
2022-11-24,UNVR.JK,3949.882568359375
2022-11-25,UNVR.JK,3984.52978515625
2022-11-28,UNVR.JK,4079.812744140625
2022-11-29,UNVR.JK,4071.150634765625
2022-11-30,UNVR.JK,4219.72021484375
2022-12-01,UNVR.JK,4140.60009765625
2022-12-02,UNVR.JK,4140.60009765625
2022-12-05,UNVR.JK,4166.97314453125
2022-12-06,UNVR.JK,4166.97314453125
2022-12-07,UNVR.JK,4131.80859375
2022-12-08,UNVR.JK,4096.64501953125
2022-12-09,UNVR.JK,4061.480712890625
2022-12-12,UNVR.JK,4123.01806640625
2022-12-13,UNVR.JK,4149.3916015625
2022-12-14,UNVR.JK,4149.3916015625
2022-12-15,UNVR.JK,4131.80859375
2022-12-16,UNVR.JK,4281.25830078125
2022-12-19,UNVR.JK,4158.1826171875
2022-12-20,UNVR.JK,4193.3466796875
2022-12-21,UNVR.JK,4202.13818359375
2022-12-22,UNVR.JK,4254.8837890625
2022-12-23,UNVR.JK,4237.3017578125
2022-12-26,UNVR.JK,4175.7646484375
2022-12-27,UNVR.JK,4228.51025390625
2022-12-28,UNVR.JK,4193.3466796875
2022-12-29,UNVR.JK,4184.5556640625
2022-12-30,UNVR.JK,4131.80859375
2023-01-02,UNVR.JK,4061.480712890625
2023-01-03,UNVR.JK,4043.898193359375
2023-01-04,UNVR.JK,4079.06298828125
2023-01-05,UNVR.JK,4158.1826171875
2023-01-06,UNVR.JK,4184.5556640625
2023-01-09,UNVR.JK,4184.5556640625
2023-01-10,UNVR.JK,4123.01806640625
2023-01-11,UNVR.JK,4131.80859375
2023-01-12,UNVR.JK,4184.5556640625
2023-01-13,UNVR.JK,4210.92919921875
2023-01-16,UNVR.JK,4193.3466796875
2023-01-17,UNVR.JK,4184.5556640625
2023-01-18,UNVR.JK,4219.72021484375
2023-01-19,UNVR.JK,4219.72021484375
2023-01-20,UNVR.JK,4228.51025390625
2023-01-24,UNVR.JK,4246.0927734375
2023-01-25,UNVR.JK,4263.67529296875
2023-01-26,UNVR.JK,4219.72021484375
2023-01-27,UNVR.JK,4175.7646484375
2023-01-30,UNVR.JK,4184.5556640625
2023-01-31,UNVR.JK,4096.64501953125
2023-02-01,UNVR.JK,4070.271728515625
2023-02-02,UNVR.JK,4158.1826171875
2023-02-03,UNVR.JK,4123.01806640625
2023-02-06,UNVR.JK,4158.1826171875
2023-02-07,UNVR.JK,4272.466796875
2023-02-08,UNVR.JK,4417.51953125
2023-02-09,UNVR.JK,4325.21240234375
2023-02-10,UNVR.JK,4026.31591796875
2023-02-13,UNVR.JK,3973.569580078125
2023-02-14,UNVR.JK,4008.734130859375
2023-02-15,UNVR.JK,3999.943115234375
2023-02-16,UNVR.JK,3973.569580078125
2023-02-17,UNVR.JK,3964.7783203125
2023-02-20,UNVR.JK,3991.15185546875
2023-02-21,UNVR.JK,3955.9873046875
2023-02-22,UNVR.JK,3938.40576171875
2023-02-23,UNVR.JK,3868.076416015625
2023-02-24,UNVR.JK,3824.121337890625
2023-02-27,UNVR.JK,3780.166015625
2023-02-28,UNVR.JK,3674.673095703125
2023-03-01,UNVR.JK,3648.299560546875
2023-03-02,UNVR.JK,3648.299560546875
2023-03-03,UNVR.JK,3569.179931640625
2023-03-06,UNVR.JK,3665.8818359375
2023-03-07,UNVR.JK,3586.76220703125
2023-03-08,UNVR.JK,3604.34423828125
2023-03-09,UNVR.JK,3604.34423828125
2023-03-10,UNVR.JK,3613.135498046875
2023-03-13,UNVR.JK,3657.090576171875
2023-03-14,UNVR.JK,3701.046142578125
2023-03-15,UNVR.JK,3604.34423828125
2023-03-16,UNVR.JK,3577.970947265625
2023-03-17,UNVR.JK,3657.090576171875
2023-03-20,UNVR.JK,3657.090576171875
2023-03-21,UNVR.JK,3692.255126953125
2023-03-24,UNVR.JK,3753.792724609375
2023-03-27,UNVR.JK,3771.374755859375
2023-03-28,UNVR.JK,3780.166015625
2023-03-29,UNVR.JK,3832.912353515625
2023-03-30,UNVR.JK,3745.00146484375
2023-03-31,UNVR.JK,3824.121337890625
2023-04-03,UNVR.JK,3771.374755859375
2023-04-04,UNVR.JK,3771.374755859375
2023-04-05,UNVR.JK,3736.21044921875
2023-04-06,UNVR.JK,3736.21044921875
2023-04-10,UNVR.JK,3771.374755859375
2023-04-11,UNVR.JK,3692.255126953125
2023-04-12,UNVR.JK,3683.464111328125
2023-04-13,UNVR.JK,3604.34423828125
2023-04-14,UNVR.JK,3648.299560546875
2023-04-17,UNVR.JK,3630.717529296875
2023-04-18,UNVR.JK,3595.552978515625
2023-04-26,UNVR.JK,3604.34423828125
2023-04-27,UNVR.JK,3868.076416015625
2023-04-28,UNVR.JK,3868.076416015625
2023-05-02,UNVR.JK,3868.076416015625
2023-05-03,UNVR.JK,3868.076416015625
2023-05-04,UNVR.JK,3912.0322265625
2023-05-05,UNVR.JK,3947.196533203125
2023-05-08,UNVR.JK,3929.614501953125
2023-05-09,UNVR.JK,3859.28564453125
2023-05-10,UNVR.JK,3955.9873046875
2023-05-11,UNVR.JK,3894.4501953125
2023-05-12,UNVR.JK,3868.076416015625
2023-05-15,UNVR.JK,3955.9873046875
2023-05-16,UNVR.JK,3964.7783203125
2023-05-17,UNVR.JK,3920.823486328125
2023-05-19,UNVR.JK,3894.4501953125
2023-05-22,UNVR.JK,3885.65869140625
2023-05-23,UNVR.JK,3912.0322265625
2023-05-24,UNVR.JK,3876.86767578125
2023-05-25,UNVR.JK,3876.86767578125
2023-05-26,UNVR.JK,3850.494384765625
2023-05-29,UNVR.JK,3999.943115234375
2023-05-30,UNVR.JK,3991.15185546875
2023-05-31,UNVR.JK,3982.3603515625
2023-06-05,UNVR.JK,3955.9873046875
2023-06-06,UNVR.JK,3920.823486328125
2023-06-07,UNVR.JK,4017.52490234375
2023-06-08,UNVR.JK,4043.898193359375
2023-06-09,UNVR.JK,3999.943115234375
2023-06-12,UNVR.JK,4052.689453125
2023-06-13,UNVR.JK,3964.7783203125
2023-06-14,UNVR.JK,3903.240966796875
2023-06-15,UNVR.JK,3973.569580078125
2023-06-16,UNVR.JK,3859.28564453125
2023-06-19,UNVR.JK,3850.494384765625
2023-06-20,UNVR.JK,3780.166015625
2023-06-21,UNVR.JK,3832.912353515625
2023-06-22,UNVR.JK,3736.21044921875
2023-06-23,UNVR.JK,3753.792724609375
2023-06-26,UNVR.JK,3718.62841796875
2023-06-27,UNVR.JK,3745.00146484375
2023-07-03,UNVR.JK,3788.95703125
2023-07-04,UNVR.JK,3870.29541015625
2023-07-05,UNVR.JK,3852.4189453125
2023-07-06,UNVR.JK,3862.415771484375
2023-07-07,UNVR.JK,3853.32763671875
2023-07-10,UNVR.JK,3862.415771484375
2023-07-11,UNVR.JK,3862.415771484375
2023-07-12,UNVR.JK,3826.063720703125
2023-07-13,UNVR.JK,3862.415771484375
2023-07-14,UNVR.JK,3862.415771484375
2023-07-17,UNVR.JK,3880.591796875
2023-07-18,UNVR.JK,3880.591796875
2023-07-20,UNVR.JK,3835.151611328125
2023-07-21,UNVR.JK,3898.76806640625
2023-07-24,UNVR.JK,3898.76806640625
2023-07-25,UNVR.JK,3680.655029296875
2023-07-26,UNVR.JK,3607.950927734375
2023-07-27,UNVR.JK,3489.805908203125
2023-07-28,UNVR.JK,3517.0703125
2023-07-31,UNVR.JK,3498.894287109375
2023-08-01,UNVR.JK,3426.190185546875
2023-08-02,UNVR.JK,3353.48583984375
2023-08-03,UNVR.JK,3426.190185546875
2023-08-04,UNVR.JK,3398.92578125
2023-08-07,UNVR.JK,3380.749755859375
2023-08-08,UNVR.JK,3408.013671875
2023-08-09,UNVR.JK,3380.749755859375
2023-08-10,UNVR.JK,3344.3974609375
2023-08-11,UNVR.JK,3362.57373046875
2023-08-14,UNVR.JK,3389.837646484375
2023-08-15,UNVR.JK,3389.837646484375
2023-08-16,UNVR.JK,3389.837646484375
2023-08-18,UNVR.JK,3353.48583984375
2023-08-21,UNVR.JK,3371.661865234375
2023-08-22,UNVR.JK,3371.661865234375
2023-08-23,UNVR.JK,3408.013671875
2023-08-24,UNVR.JK,3380.749755859375
2023-08-25,UNVR.JK,3417.101806640625
2023-08-28,UNVR.JK,3435.27783203125
2023-08-29,UNVR.JK,3417.101806640625
2023-08-30,UNVR.JK,3398.92578125
2023-08-31,UNVR.JK,3335.309326171875
2023-09-01,UNVR.JK,3326.2216796875
2023-09-04,UNVR.JK,3326.2216796875
2023-09-05,UNVR.JK,3289.869384765625
2023-09-06,UNVR.JK,3317.133544921875
2023-09-07,UNVR.JK,3298.95751953125
2023-09-08,UNVR.JK,3280.781494140625
2023-09-11,UNVR.JK,3317.133544921875
2023-09-12,UNVR.JK,3289.869384765625
2023-09-13,UNVR.JK,3262.605224609375
2023-09-14,UNVR.JK,3235.34130859375
2023-09-15,UNVR.JK,3180.81298828125
2023-09-18,UNVR.JK,3153.548828125
2023-09-19,UNVR.JK,3253.51708984375
2023-09-20,UNVR.JK,3298.95751953125
2023-09-21,UNVR.JK,3426.190185546875
2023-09-22,UNVR.JK,3498.894287109375
2023-09-25,UNVR.JK,3471.630126953125
2023-09-26,UNVR.JK,3471.630126953125
2023-09-27,UNVR.JK,3426.190185546875
2023-09-29,UNVR.JK,3398.92578125
2023-10-02,UNVR.JK,3362.57373046875
2023-10-03,UNVR.JK,3262.605224609375
2023-10-04,UNVR.JK,3253.51708984375
2023-10-05,UNVR.JK,3326.2216796875
2023-10-06,UNVR.JK,3453.4541015625
2023-10-09,UNVR.JK,3380.749755859375
2023-10-10,UNVR.JK,3335.309326171875
2023-10-11,UNVR.JK,3280.781494140625
2023-10-12,UNVR.JK,3298.95751953125
2023-10-13,UNVR.JK,3317.133544921875
2023-10-16,UNVR.JK,3317.133544921875
2023-10-17,UNVR.JK,3480.718017578125
2023-10-18,UNVR.JK,3471.630126953125
2023-10-19,UNVR.JK,3462.5419921875
2023-10-20,UNVR.JK,3507.982421875
2023-10-23,UNVR.JK,3489.805908203125
2023-10-24,UNVR.JK,3626.126708984375
2023-10-25,UNVR.JK,3707.919189453125
2023-10-26,UNVR.JK,3617.038818359375
2023-10-27,UNVR.JK,3617.038818359375
2023-10-30,UNVR.JK,3444.365966796875
2023-10-31,UNVR.JK,3289.869384765625
2023-11-01,UNVR.JK,3253.51708984375
2023-11-02,UNVR.JK,3262.605224609375
2023-11-03,UNVR.JK,3226.253173828125
2023-11-06,UNVR.JK,3289.869384765625
2023-11-07,UNVR.JK,3244.42919921875
2023-11-08,UNVR.JK,3271.693359375
2023-11-09,UNVR.JK,3271.693359375
2023-11-10,UNVR.JK,3262.605224609375
2023-11-13,UNVR.JK,3208.0771484375
2023-11-14,UNVR.JK,3162.636962890625
2023-11-15,UNVR.JK,3117.19677734375
2023-11-16,UNVR.JK,3144.4609375
2023-11-17,UNVR.JK,3153.548828125
2023-11-20,UNVR.JK,3144.4609375
2023-11-21,UNVR.JK,3162.636962890625
2023-11-22,UNVR.JK,3180.81298828125
2023-11-23,UNVR.JK,3217.165283203125
2023-11-24,UNVR.JK,3208.0771484375
2023-11-27,UNVR.JK,3198.98876953125
2023-11-28,UNVR.JK,3271.693359375
2023-11-29,UNVR.JK,3298.95751953125
2023-11-30,UNVR.JK,3317.133544921875
2023-12-01,UNVR.JK,3298.95751953125
2023-12-04,UNVR.JK,3298.95751953125
2023-12-05,UNVR.JK,3347.974853515625
2023-12-06,UNVR.JK,3246.24072265625
2023-12-07,UNVR.JK,3301.732177734375
2023-12-08,UNVR.JK,3246.24072265625
2023-12-11,UNVR.JK,3236.9921875
2023-12-12,UNVR.JK,3172.25244140625
2023-12-13,UNVR.JK,3190.74951171875
2023-12-14,UNVR.JK,3144.506591796875
2023-12-15,UNVR.JK,3236.9921875
2023-12-18,UNVR.JK,3153.755126953125
2023-12-19,UNVR.JK,3172.25244140625
2023-12-20,UNVR.JK,3199.998046875
2023-12-21,UNVR.JK,3209.24658203125
2023-12-22,UNVR.JK,3209.24658203125
2023-12-27,UNVR.JK,3209.24658203125
2023-12-28,UNVR.JK,3273.986328125
2023-12-29,UNVR.JK,3264.73779296875
2024-01-02,UNVR.JK,3283.23486328125
2024-01-03,UNVR.JK,3264.73779296875
2024-01-04,UNVR.JK,3255.4892578125
2024-01-05,UNVR.JK,3255.4892578125
2024-01-08,UNVR.JK,3218.495361328125
2024-01-09,UNVR.JK,3172.25244140625
2024-01-10,UNVR.JK,3153.755126953125
2024-01-11,UNVR.JK,3153.755126953125
2024-01-12,UNVR.JK,3209.24658203125
2024-01-15,UNVR.JK,3172.25244140625
2024-01-16,UNVR.JK,3153.755126953125
2024-01-17,UNVR.JK,3070.518310546875
2024-01-18,UNVR.JK,3052.021240234375
2024-01-19,UNVR.JK,2996.52978515625
2024-01-22,UNVR.JK,2885.547119140625
2024-01-23,UNVR.JK,2941.038818359375
2024-01-24,UNVR.JK,2959.53564453125
2024-01-25,UNVR.JK,2922.54150390625
2024-01-26,UNVR.JK,2922.54150390625
2024-01-29,UNVR.JK,2848.552978515625
2024-01-30,UNVR.JK,2894.7958984375
2024-01-31,UNVR.JK,2867.05029296875
2024-02-01,UNVR.JK,2867.05029296875
2024-02-02,UNVR.JK,2931.7900390625
2024-02-05,UNVR.JK,2959.53564453125
2024-02-06,UNVR.JK,3005.7783203125
2024-02-07,UNVR.JK,3024.275634765625
2024-02-12,UNVR.JK,2700.576416015625
2024-02-13,UNVR.JK,2589.59375
2024-02-15,UNVR.JK,2709.824951171875
2024-02-16,UNVR.JK,2617.33935546875
2024-02-19,UNVR.JK,2589.59375
2024-02-20,UNVR.JK,2552.599609375
2024-02-21,UNVR.JK,2487.859619140625
2024-02-22,UNVR.JK,2515.605224609375
2024-02-23,UNVR.JK,2487.859619140625
2024-02-26,UNVR.JK,2395.3740234375
2024-02-27,UNVR.JK,2423.1201171875
2024-02-28,UNVR.JK,2497.1083984375
2024-02-29,UNVR.JK,2524.853759765625
2024-03-01,UNVR.JK,2524.853759765625
2024-03-04,UNVR.JK,2469.362548828125
2024-03-05,UNVR.JK,2469.362548828125
2024-03-06,UNVR.JK,2487.859619140625
2024-03-07,UNVR.JK,2524.853759765625
2024-03-08,UNVR.JK,2460.1142578125
2024-03-13,UNVR.JK,2515.605224609375
2024-03-14,UNVR.JK,2487.859619140625
2024-03-15,UNVR.JK,2441.616943359375
2024-03-18,UNVR.JK,2561.84814453125
2024-03-19,UNVR.JK,2534.1025390625
2024-03-20,UNVR.JK,2552.599609375
2024-03-21,UNVR.JK,2515.605224609375
2024-03-22,UNVR.JK,2515.605224609375
2024-03-25,UNVR.JK,2552.599609375
2024-03-26,UNVR.JK,2561.84814453125
2024-03-27,UNVR.JK,2524.853759765625
2024-03-28,UNVR.JK,2497.1083984375
2024-04-01,UNVR.JK,2524.853759765625
2024-04-02,UNVR.JK,2534.1025390625
2024-04-03,UNVR.JK,2487.859619140625
2024-04-04,UNVR.JK,2506.356689453125
2024-04-05,UNVR.JK,2478.611083984375
2024-04-16,UNVR.JK,2349.131591796875
2024-04-17,UNVR.JK,2191.90625
2024-04-18,UNVR.JK,2210.4033203125
2024-04-19,UNVR.JK,2201.15478515625
2024-04-22,UNVR.JK,2228.900390625
2024-04-23,UNVR.JK,2154.911865234375
2024-04-24,UNVR.JK,2210.4033203125
2024-04-25,UNVR.JK,2441.616943359375
2024-04-26,UNVR.JK,2395.3740234375
2024-04-29,UNVR.JK,2395.3740234375
2024-04-30,UNVR.JK,2423.1201171875
2024-05-02,UNVR.JK,2441.616943359375
2024-05-03,UNVR.JK,2404.62255859375
2024-05-06,UNVR.JK,2404.62255859375
2024-05-07,UNVR.JK,2349.131591796875
2024-05-08,UNVR.JK,2367.628662109375
2024-05-13,UNVR.JK,2450.86572265625
2024-05-14,UNVR.JK,2497.1083984375
2024-05-15,UNVR.JK,2478.611083984375
2024-05-16,UNVR.JK,2497.1083984375
2024-05-17,UNVR.JK,2506.356689453125
2024-05-20,UNVR.JK,2497.1083984375
2024-05-21,UNVR.JK,2691.327880859375
2024-05-22,UNVR.JK,2830.05615234375
2024-05-27,UNVR.JK,3015.027099609375
2024-05-28,UNVR.JK,3033.52392578125
2024-05-29,UNVR.JK,2783.813232421875
2024-05-30,UNVR.JK,2876.298828125
2024-05-31,UNVR.JK,2885.547119140625
2024-06-03,UNVR.JK,2848.552978515625
2024-06-04,UNVR.JK,2894.7958984375
2024-06-05,UNVR.JK,2839.3046875
2024-06-06,UNVR.JK,2848.552978515625
2024-06-07,UNVR.JK,2783.813232421875
2024-06-10,UNVR.JK,2839.3046875
2024-06-11,UNVR.JK,2830.05615234375
2024-06-12,UNVR.JK,2830.05615234375
2024-06-13,UNVR.JK,2830.05615234375
2024-06-14,UNVR.JK,2959.53564453125
2024-06-19,UNVR.JK,2839.3046875
2024-06-20,UNVR.JK,2811.558837890625
2024-06-21,UNVR.JK,2765.316162109375
2024-06-24,UNVR.JK,2783.813232421875
2024-06-25,UNVR.JK,2783.813232421875
2024-06-26,UNVR.JK,2783.813232421875
2024-06-27,UNVR.JK,2848.552978515625
2024-06-28,UNVR.JK,2793.06201171875
2024-07-01,UNVR.JK,2809.195556640625
2024-07-02,UNVR.JK,2818.686279296875
2024-07-03,UNVR.JK,2790.214599609375
2024-07-04,UNVR.JK,2771.2333984375
2024-07-05,UNVR.JK,2761.7431640625
2024-07-08,UNVR.JK,2894.6103515625
2024-07-09,UNVR.JK,2847.15771484375
2024-07-10,UNVR.JK,2809.195556640625
2024-07-11,UNVR.JK,2752.252685546875
2024-07-12,UNVR.JK,2771.2333984375
2024-07-15,UNVR.JK,2780.72412109375
2024-07-16,UNVR.JK,2666.837890625
2024-07-17,UNVR.JK,2714.29052734375
2024-07-18,UNVR.JK,2657.34716796875
2024-07-19,UNVR.JK,2657.34716796875
2024-07-22,UNVR.JK,2600.404052734375
2024-07-23,UNVR.JK,2590.91357421875
