Date,Ticker,Close
2022-05-10,TLKM.JK,3509.9638671875
2022-05-11,TLKM.JK,3501.87646484375
2022-05-12,TLKM.JK,3477.614013671875
2022-05-13,TLKM.JK,3445.26416015625
2022-05-17,TLKM.JK,3380.564208984375
2022-05-18,TLKM.JK,3437.1767578125
2022-05-19,TLKM.JK,3404.82666015625
2022-05-20,TLKM.JK,3372.476806640625
2022-05-23,TLKM.JK,3323.951904296875
2022-05-24,TLKM.JK,3356.3017578125
2022-05-25,TLKM.JK,3396.739501953125
2022-05-27,TLKM.JK,3477.614013671875
2022-05-30,TLKM.JK,3437.1767578125
2022-05-31,TLKM.JK,3485.701416015625
2022-06-02,TLKM.JK,3469.5263671875
2022-06-03,TLKM.JK,3485.701416015625
2022-06-06,TLKM.JK,3509.9638671875
2022-06-07,TLKM.JK,3437.1767578125
2022-06-08,TLKM.JK,3437.147705078125
2022-06-09,TLKM.JK,3395.231201171875
2022-06-10,TLKM.JK,3370.081298828125
2022-06-13,TLKM.JK,3420.381103515625
2022-06-14,TLKM.JK,3445.531005859375
2022-06-15,TLKM.JK,3403.614501953125
2022-06-16,TLKM.JK,3386.847900390625
2022-06-17,TLKM.JK,3453.914306640625
2022-06-20,TLKM.JK,3386.847900390625
2022-06-21,TLKM.JK,3445.531005859375
2022-06-22,TLKM.JK,3395.231201171875
2022-06-23,TLKM.JK,3487.447509765625
2022-06-24,TLKM.JK,3479.064208984375
2022-06-27,TLKM.JK,3411.997802734375
2022-06-28,TLKM.JK,3378.46484375
2022-06-29,TLKM.JK,3386.847900390625
2022-06-30,TLKM.JK,3353.31494140625
2022-07-01,TLKM.JK,3370.081298828125
2022-07-04,TLKM.JK,3344.931640625
2022-07-05,TLKM.JK,3344.931640625
2022-07-06,TLKM.JK,3370.081298828125
2022-07-07,TLKM.JK,3386.847900390625
2022-07-08,TLKM.JK,3361.697998046875
2022-07-11,TLKM.JK,3386.847900390625
2022-07-12,TLKM.JK,3361.697998046875
2022-07-13,TLKM.JK,3303.01513671875
2022-07-14,TLKM.JK,3370.081298828125
2022-07-15,TLKM.JK,3479.064208984375
2022-07-18,TLKM.JK,3512.59716796875
2022-07-19,TLKM.JK,3487.447509765625
2022-07-20,TLKM.JK,3529.36376953125
2022-07-21,TLKM.JK,3571.2802734375
2022-07-22,TLKM.JK,3546.13037109375
2022-07-25,TLKM.JK,3554.513671875
2022-07-26,TLKM.JK,3562.897216796875
2022-07-27,TLKM.JK,3604.8134765625
2022-07-28,TLKM.JK,3554.513671875
2022-07-29,TLKM.JK,3546.13037109375
2022-08-01,TLKM.JK,3604.8134765625
2022-08-02,TLKM.JK,3730.562744140625
2022-08-03,TLKM.JK,3772.4794921875
2022-08-04,TLKM.JK,3814.3955078125
2022-08-05,TLKM.JK,3898.228271484375
2022-08-08,TLKM.JK,3940.14501953125
2022-08-09,TLKM.JK,3889.844970703125
2022-08-10,TLKM.JK,3822.77880859375
2022-08-11,TLKM.JK,3831.162109375
2022-08-12,TLKM.JK,3814.3955078125
2022-08-15,TLKM.JK,3730.562744140625
2022-08-16,TLKM.JK,3697.029541015625
2022-08-18,TLKM.JK,3814.3955078125
2022-08-19,TLKM.JK,3856.312255859375
2022-08-22,TLKM.JK,3898.228271484375
2022-08-23,TLKM.JK,3906.612060546875
2022-08-24,TLKM.JK,3982.06103515625
2022-08-25,TLKM.JK,3831.162109375
2022-08-26,TLKM.JK,3764.09619140625
2022-08-29,TLKM.JK,3789.24560546875
2022-08-30,TLKM.JK,3755.712890625
2022-08-31,TLKM.JK,3822.77880859375
2022-09-01,TLKM.JK,3839.545654296875
2022-09-02,TLKM.JK,3856.312255859375
2022-09-05,TLKM.JK,3873.078369140625
2022-09-06,TLKM.JK,3780.8623046875
2022-09-07,TLKM.JK,3764.09619140625
2022-09-08,TLKM.JK,3822.77880859375
2022-09-09,TLKM.JK,3856.312255859375
2022-09-12,TLKM.JK,3806.01220703125
2022-09-13,TLKM.JK,3789.24560546875
2022-09-14,TLKM.JK,3755.712890625
2022-09-15,TLKM.JK,3772.4794921875
2022-09-16,TLKM.JK,3697.029541015625
2022-09-19,TLKM.JK,3772.4794921875
2022-09-20,TLKM.JK,3755.712890625
2022-09-21,TLKM.JK,3713.796142578125
2022-09-22,TLKM.JK,3713.796142578125
2022-09-23,TLKM.JK,3671.8798828125
2022-09-26,TLKM.JK,3738.946044921875
2022-09-27,TLKM.JK,3722.179443359375
2022-09-28,TLKM.JK,3747.32958984375
2022-09-29,TLKM.JK,3722.179443359375
2022-09-30,TLKM.JK,3738.946044921875
2022-10-03,TLKM.JK,3738.946044921875
2022-10-04,TLKM.JK,3722.179443359375
2022-10-05,TLKM.JK,3738.946044921875
2022-10-06,TLKM.JK,3713.796142578125
2022-10-07,TLKM.JK,3646.729736328125
2022-10-10,TLKM.JK,3705.412841796875
2022-10-11,TLKM.JK,3613.19677734375
2022-10-12,TLKM.JK,3638.3466796875
2022-10-13,TLKM.JK,3604.8134765625
2022-10-14,TLKM.JK,3596.429931640625
2022-10-17,TLKM.JK,3629.96337890625
2022-10-18,TLKM.JK,3562.897216796875
2022-10-19,TLKM.JK,3520.980712890625
2022-10-20,TLKM.JK,3646.729736328125
2022-10-21,TLKM.JK,3655.11328125
2022-10-24,TLKM.JK,3697.029541015625
2022-10-25,TLKM.JK,3680.26318359375
2022-10-26,TLKM.JK,3663.49658203125
2022-10-27,TLKM.JK,3663.49658203125
2022-10-28,TLKM.JK,3730.562744140625
2022-10-31,TLKM.JK,3680.26318359375
2022-11-01,TLKM.JK,3705.412841796875
2022-11-02,TLKM.JK,3537.7470703125
2022-11-03,TLKM.JK,3462.297607421875
2022-11-04,TLKM.JK,3529.36376953125
2022-11-07,TLKM.JK,3588.047119140625
2022-11-08,TLKM.JK,3537.7470703125
2022-11-09,TLKM.JK,3512.59716796875
2022-11-10,TLKM.JK,3495.830810546875
2022-11-11,TLKM.JK,3479.064208984375
2022-11-14,TLKM.JK,3395.231201171875
2022-11-15,TLKM.JK,3395.231201171875
2022-11-16,TLKM.JK,3395.231201171875
2022-11-17,TLKM.JK,3386.847900390625
2022-11-18,TLKM.JK,3361.697998046875
2022-11-21,TLKM.JK,3378.46484375
2022-11-22,TLKM.JK,3353.31494140625
2022-11-23,TLKM.JK,3328.1650390625
2022-11-24,TLKM.JK,3378.46484375
2022-11-25,TLKM.JK,3378.46484375
2022-11-28,TLKM.JK,3336.54833984375
2022-11-29,TLKM.JK,3336.54833984375
2022-11-30,TLKM.JK,3386.847900390625
2022-12-01,TLKM.JK,3319.78173828125
2022-12-02,TLKM.JK,3353.31494140625
2022-12-05,TLKM.JK,3219.18212890625
2022-12-06,TLKM.JK,3017.9833984375
2022-12-07,TLKM.JK,3085.049560546875
2022-12-08,TLKM.JK,3135.349365234375
2022-12-09,TLKM.JK,3059.89990234375
2022-12-12,TLKM.JK,3101.81640625
2022-12-13,TLKM.JK,3143.732666015625
2022-12-14,TLKM.JK,3143.732666015625
2022-12-15,TLKM.JK,3076.666259765625
2022-12-16,TLKM.JK,3085.049560546875
2022-12-19,TLKM.JK,3118.582763671875
2022-12-20,TLKM.JK,3118.582763671875
2022-12-21,TLKM.JK,3177.265869140625
2022-12-22,TLKM.JK,3143.732666015625
2022-12-23,TLKM.JK,3168.882568359375
2022-12-26,TLKM.JK,3143.732666015625
2022-12-27,TLKM.JK,3194.03271484375
2022-12-28,TLKM.JK,3126.966064453125
2022-12-29,TLKM.JK,3168.882568359375
2022-12-30,TLKM.JK,3143.732666015625
2023-01-02,TLKM.JK,3185.649169921875
2023-01-03,TLKM.JK,3235.94873046875
2023-01-04,TLKM.JK,3202.415771484375
2023-01-05,TLKM.JK,3160.499267578125
2023-01-06,TLKM.JK,3110.199462890625
2023-01-09,TLKM.JK,3177.265869140625
2023-01-10,TLKM.JK,3210.799072265625
2023-01-11,TLKM.JK,3244.33203125
2023-01-12,TLKM.JK,3235.94873046875
2023-01-13,TLKM.JK,3168.882568359375
2023-01-16,TLKM.JK,3227.5654296875
2023-01-17,TLKM.JK,3311.3984375
2023-01-18,TLKM.JK,3294.6318359375
2023-01-19,TLKM.JK,3261.0986328125
2023-01-20,TLKM.JK,3244.33203125
2023-01-24,TLKM.JK,3227.5654296875
2023-01-25,TLKM.JK,3219.18212890625
2023-01-26,TLKM.JK,3328.1650390625
2023-01-27,TLKM.JK,3319.78173828125
2023-01-30,TLKM.JK,3319.78173828125
2023-01-31,TLKM.JK,3227.5654296875
2023-02-01,TLKM.JK,3244.33203125
2023-02-02,TLKM.JK,3261.0986328125
2023-02-03,TLKM.JK,3252.71533203125
2023-02-06,TLKM.JK,3252.71533203125
2023-02-07,TLKM.JK,3185.649169921875
2023-02-08,TLKM.JK,3219.18212890625
2023-02-09,TLKM.JK,3160.499267578125
2023-02-10,TLKM.JK,3185.649169921875
2023-02-13,TLKM.JK,3177.265869140625
2023-02-14,TLKM.JK,3185.649169921875
2023-02-15,TLKM.JK,3177.265869140625
2023-02-16,TLKM.JK,3160.499267578125
2023-02-17,TLKM.JK,3152.115966796875
2023-02-20,TLKM.JK,3202.415771484375
2023-02-21,TLKM.JK,3219.18212890625
2023-02-22,TLKM.JK,3235.94873046875
2023-02-23,TLKM.JK,3328.1650390625
2023-02-24,TLKM.JK,3386.847900390625
2023-02-27,TLKM.JK,3319.78173828125
2023-02-28,TLKM.JK,3252.71533203125
2023-03-01,TLKM.JK,3294.6318359375
2023-03-02,TLKM.JK,3252.71533203125
2023-03-03,TLKM.JK,3269.48193359375
2023-03-06,TLKM.JK,3252.71533203125
2023-03-07,TLKM.JK,3252.71533203125
2023-03-08,TLKM.JK,3303.01513671875
2023-03-09,TLKM.JK,3328.1650390625
2023-03-10,TLKM.JK,3361.697998046875
2023-03-13,TLKM.JK,3411.997802734375
2023-03-14,TLKM.JK,3370.081298828125
2023-03-15,TLKM.JK,3361.697998046875
2023-03-16,TLKM.JK,3395.231201171875
2023-03-17,TLKM.JK,3395.231201171875
2023-03-20,TLKM.JK,3344.931640625
2023-03-21,TLKM.JK,3453.914306640625
2023-03-24,TLKM.JK,3411.997802734375
2023-03-27,TLKM.JK,3395.231201171875
2023-03-28,TLKM.JK,3395.231201171875
2023-03-29,TLKM.JK,3437.147705078125
2023-03-30,TLKM.JK,3428.7646484375
2023-03-31,TLKM.JK,3403.614501953125
2023-04-03,TLKM.JK,3420.381103515625
2023-04-04,TLKM.JK,3403.614501953125
2023-04-05,TLKM.JK,3479.064208984375
2023-04-06,TLKM.JK,3562.897216796875
2023-04-10,TLKM.JK,3604.8134765625
2023-04-11,TLKM.JK,3604.8134765625
2023-04-12,TLKM.JK,3613.19677734375
2023-04-13,TLKM.JK,3638.3466796875
2023-04-14,TLKM.JK,3638.3466796875
2023-04-17,TLKM.JK,3579.663818359375
2023-04-18,TLKM.JK,3579.663818359375
2023-04-26,TLKM.JK,3688.64599609375
2023-04-27,TLKM.JK,3621.580078125
2023-04-28,TLKM.JK,3562.897216796875
2023-05-02,TLKM.JK,3512.59716796875
2023-05-03,TLKM.JK,3479.064208984375
2023-05-04,TLKM.JK,3479.064208984375
2023-05-05,TLKM.JK,3495.830810546875
2023-05-08,TLKM.JK,3403.614501953125
2023-05-09,TLKM.JK,3411.997802734375
2023-05-10,TLKM.JK,3462.297607421875
2023-05-11,TLKM.JK,3428.7646484375
2023-05-12,TLKM.JK,3336.54833984375
2023-05-15,TLKM.JK,3336.54833984375
2023-05-16,TLKM.JK,3336.54833984375
2023-05-17,TLKM.JK,3344.931640625
2023-05-19,TLKM.JK,3370.081298828125
2023-05-22,TLKM.JK,3386.847900390625
2023-05-23,TLKM.JK,3386.847900390625
2023-05-24,TLKM.JK,3487.447509765625
2023-05-25,TLKM.JK,3453.914306640625
2023-05-26,TLKM.JK,3462.297607421875
2023-05-29,TLKM.JK,3520.980712890625
2023-05-30,TLKM.JK,3453.914306640625
2023-05-31,TLKM.JK,3386.847900390625
2023-06-05,TLKM.JK,3420.381103515625
2023-06-06,TLKM.JK,3428.7646484375
2023-06-07,TLKM.JK,3479.064208984375
2023-06-08,TLKM.JK,3495.830810546875
2023-06-09,TLKM.JK,3479.064208984375
2023-06-12,TLKM.JK,3538.119140625
2023-06-13,TLKM.JK,3520.64697265625
2023-06-14,TLKM.JK,3494.438720703125
2023-06-15,TLKM.JK,3511.910888671875
2023-06-16,TLKM.JK,3468.230224609375
2023-06-19,TLKM.JK,3459.494140625
2023-06-20,TLKM.JK,3485.702392578125
2023-06-21,TLKM.JK,3476.966552734375
2023-06-22,TLKM.JK,3442.02197265625
2023-06-23,TLKM.JK,3450.75830078125
2023-06-26,TLKM.JK,3485.702392578125
2023-06-27,TLKM.JK,3494.438720703125
2023-07-03,TLKM.JK,3494.438720703125
2023-07-04,TLKM.JK,3468.230224609375
2023-07-05,TLKM.JK,3476.966552734375
2023-07-06,TLKM.JK,3459.494140625
2023-07-07,TLKM.JK,3459.494140625
2023-07-10,TLKM.JK,3450.75830078125
2023-07-11,TLKM.JK,3476.966552734375
2023-07-12,TLKM.JK,3476.966552734375
2023-07-13,TLKM.JK,3424.5498046875
2023-07-14,TLKM.JK,3433.285888671875
2023-07-17,TLKM.JK,3415.813720703125
2023-07-18,TLKM.JK,3363.397216796875
2023-07-20,TLKM.JK,3363.397216796875
2023-07-21,TLKM.JK,3372.13330078125
2023-07-24,TLKM.JK,3407.07763671875
2023-07-25,TLKM.JK,3389.60546875
2023-07-26,TLKM.JK,3389.60546875
2023-07-27,TLKM.JK,3249.827880859375
2023-07-28,TLKM.JK,3249.827880859375
2023-07-31,TLKM.JK,3249.827880859375
2023-08-01,TLKM.JK,3276.036376953125
2023-08-02,TLKM.JK,3223.61962890625
2023-08-03,TLKM.JK,3249.827880859375
2023-08-04,TLKM.JK,3223.61962890625
2023-08-07,TLKM.JK,3214.883544921875
2023-08-08,TLKM.JK,3258.564208984375
2023-08-09,TLKM.JK,3293.50830078125
2023-08-10,TLKM.JK,3319.716796875
2023-08-11,TLKM.JK,3328.452880859375
2023-08-14,TLKM.JK,3345.925048828125
2023-08-15,TLKM.JK,3337.188720703125
2023-08-16,TLKM.JK,3345.925048828125
2023-08-18,TLKM.JK,3284.772216796875
2023-08-21,TLKM.JK,3267.300048828125
2023-08-22,TLKM.JK,3276.036376953125
2023-08-23,TLKM.JK,3267.300048828125
2023-08-24,TLKM.JK,3249.827880859375
2023-08-25,TLKM.JK,3249.827880859375
2023-08-28,TLKM.JK,3232.355712890625
2023-08-29,TLKM.JK,3249.827880859375
2023-08-30,TLKM.JK,3328.452880859375
2023-08-31,TLKM.JK,3258.564208984375
2023-09-01,TLKM.JK,3249.827880859375
2023-09-04,TLKM.JK,3258.564208984375
2023-09-05,TLKM.JK,3267.300048828125
2023-09-06,TLKM.JK,3310.98046875
2023-09-07,TLKM.JK,3284.772216796875
2023-09-08,TLKM.JK,3223.61962890625
2023-09-11,TLKM.JK,3232.355712890625
2023-09-12,TLKM.JK,3241.091796875
2023-09-13,TLKM.JK,3241.091796875
2023-09-14,TLKM.JK,3214.883544921875
2023-09-15,TLKM.JK,3249.827880859375
2023-09-18,TLKM.JK,3214.883544921875
2023-09-19,TLKM.JK,3258.564208984375
2023-09-20,TLKM.JK,3328.452880859375
2023-09-21,TLKM.JK,3328.452880859375
2023-09-22,TLKM.JK,3372.13330078125
2023-09-25,TLKM.JK,3293.50830078125
2023-09-26,TLKM.JK,3284.772216796875
2023-09-27,TLKM.JK,3249.827880859375
2023-09-29,TLKM.JK,3276.036376953125
2023-10-02,TLKM.JK,3276.036376953125
2023-10-03,TLKM.JK,3293.50830078125
2023-10-04,TLKM.JK,3302.24462890625
2023-10-05,TLKM.JK,3249.827880859375
2023-10-06,TLKM.JK,3302.24462890625
2023-10-09,TLKM.JK,3284.772216796875
2023-10-10,TLKM.JK,3328.452880859375
2023-10-11,TLKM.JK,3302.24462890625
2023-10-12,TLKM.JK,3345.925048828125
2023-10-13,TLKM.JK,3363.397216796875
2023-10-16,TLKM.JK,3284.772216796875
2023-10-17,TLKM.JK,3310.98046875
2023-10-18,TLKM.JK,3276.036376953125
2023-10-19,TLKM.JK,3258.564208984375
2023-10-20,TLKM.JK,3232.355712890625
2023-10-23,TLKM.JK,3153.73095703125
2023-10-24,TLKM.JK,3188.675048828125
2023-10-25,TLKM.JK,3144.99462890625
2023-10-26,TLKM.JK,3040.16162109375
2023-10-27,TLKM.JK,3057.6337890625
2023-10-30,TLKM.JK,2987.7451171875
2023-10-31,TLKM.JK,3048.897705078125
2023-11-01,TLKM.JK,3162.466796875
2023-11-02,TLKM.JK,3162.466796875
2023-11-03,TLKM.JK,3118.786376953125
2023-11-06,TLKM.JK,3188.675048828125
2023-11-07,TLKM.JK,3118.786376953125
2023-11-08,TLKM.JK,3075.10595703125
2023-11-09,TLKM.JK,3083.84228515625
2023-11-10,TLKM.JK,3101.314208984375
2023-11-13,TLKM.JK,3075.10595703125
2023-11-14,TLKM.JK,3057.6337890625
2023-11-15,TLKM.JK,3101.314208984375
2023-11-16,TLKM.JK,3092.578125
2023-11-17,TLKM.JK,3101.314208984375
2023-11-20,TLKM.JK,3136.258544921875
2023-11-21,TLKM.JK,3162.466796875
2023-11-22,TLKM.JK,3153.73095703125
2023-11-23,TLKM.JK,3144.99462890625
2023-11-24,TLKM.JK,3162.466796875
2023-11-27,TLKM.JK,3214.883544921875
2023-11-28,TLKM.JK,3293.50830078125
2023-11-29,TLKM.JK,3249.827880859375
2023-11-30,TLKM.JK,3284.772216796875
2023-12-01,TLKM.JK,3345.925048828125
2023-12-04,TLKM.JK,3328.452880859375
2023-12-05,TLKM.JK,3363.397216796875
2023-12-06,TLKM.JK,3424.5498046875
2023-12-07,TLKM.JK,3415.813720703125
2023-12-08,TLKM.JK,3442.02197265625
2023-12-11,TLKM.JK,3476.966552734375
2023-12-12,TLKM.JK,3415.813720703125
2023-12-13,TLKM.JK,3424.5498046875
2023-12-14,TLKM.JK,3442.02197265625
2023-12-15,TLKM.JK,3476.966552734375
2023-12-18,TLKM.JK,3468.230224609375
2023-12-19,TLKM.JK,3468.230224609375
2023-12-20,TLKM.JK,3459.494140625
2023-12-21,TLKM.JK,3450.75830078125
2023-12-22,TLKM.JK,3459.494140625
2023-12-27,TLKM.JK,3442.02197265625
2023-12-28,TLKM.JK,3459.494140625
2023-12-29,TLKM.JK,3450.75830078125
2024-01-02,TLKM.JK,3485.702392578125
2024-01-03,TLKM.JK,3459.494140625
2024-01-04,TLKM.JK,3468.230224609375
2024-01-05,TLKM.JK,3398.341552734375
2024-01-08,TLKM.JK,3398.341552734375
2024-01-09,TLKM.JK,3459.494140625
2024-01-10,TLKM.JK,3494.438720703125
2024-01-11,TLKM.JK,3485.702392578125
2024-01-12,TLKM.JK,3503.1748046875
2024-01-15,TLKM.JK,3494.438720703125
2024-01-16,TLKM.JK,3503.1748046875
2024-01-17,TLKM.JK,3485.702392578125
2024-01-18,TLKM.JK,3450.75830078125
2024-01-19,TLKM.JK,3442.02197265625
2024-01-22,TLKM.JK,3476.966552734375
2024-01-23,TLKM.JK,3450.75830078125
2024-01-24,TLKM.JK,3468.230224609375
2024-01-25,TLKM.JK,3476.966552734375
2024-01-26,TLKM.JK,3476.966552734375
2024-01-29,TLKM.JK,3503.1748046875
2024-01-30,TLKM.JK,3494.438720703125
2024-01-31,TLKM.JK,3459.494140625
2024-02-01,TLKM.JK,3529.383056640625
2024-02-02,TLKM.JK,3485.702392578125
2024-02-05,TLKM.JK,3476.966552734375
2024-02-06,TLKM.JK,3476.966552734375
2024-02-07,TLKM.JK,3476.966552734375
2024-02-12,TLKM.JK,3494.438720703125
2024-02-13,TLKM.JK,3476.966552734375
2024-02-15,TLKM.JK,3520.64697265625
2024-02-16,TLKM.JK,3634.216064453125
2024-02-19,TLKM.JK,3634.216064453125
2024-02-20,TLKM.JK,3677.896484375
2024-02-21,TLKM.JK,3651.6884765625
2024-02-22,TLKM.JK,3573.0634765625
2024-02-23,TLKM.JK,3581.799560546875
2024-02-26,TLKM.JK,3573.0634765625
2024-02-27,TLKM.JK,3485.702392578125
2024-02-28,TLKM.JK,3485.702392578125
2024-02-29,TLKM.JK,3494.438720703125
2024-03-01,TLKM.JK,3424.5498046875
2024-03-04,TLKM.JK,3442.02197265625
2024-03-05,TLKM.JK,3380.869384765625
2024-03-06,TLKM.JK,3407.07763671875
2024-03-07,TLKM.JK,3407.07763671875
2024-03-08,TLKM.JK,3372.13330078125
2024-03-13,TLKM.JK,3407.07763671875
2024-03-14,TLKM.JK,3459.494140625
2024-03-15,TLKM.JK,3468.230224609375
2024-03-18,TLKM.JK,3424.5498046875
2024-03-19,TLKM.JK,3442.02197265625
2024-03-20,TLKM.JK,3433.285888671875
2024-03-21,TLKM.JK,3398.341552734375
2024-03-22,TLKM.JK,3407.07763671875
2024-03-25,TLKM.JK,3258.564208984375
2024-03-26,TLKM.JK,3162.466796875
2024-03-27,TLKM.JK,3048.897705078125
2024-03-28,TLKM.JK,3031.425537109375
2024-04-01,TLKM.JK,3066.369873046875
2024-04-02,TLKM.JK,3048.897705078125
2024-04-03,TLKM.JK,2987.7451171875
2024-04-04,TLKM.JK,3013.953125
2024-04-05,TLKM.JK,2996.481201171875
2024-04-16,TLKM.JK,2813.023193359375
2024-04-17,TLKM.JK,2795.55078125
2024-04-18,TLKM.JK,2839.2314453125
2024-04-19,TLKM.JK,2751.870361328125
2024-04-22,TLKM.JK,2769.342529296875
2024-04-23,TLKM.JK,2708.18994140625
2024-04-24,TLKM.JK,2655.7734375
2024-04-25,TLKM.JK,2655.7734375
2024-04-26,TLKM.JK,2647.037109375
2024-04-29,TLKM.JK,2690.7177734375
2024-04-30,TLKM.JK,2769.342529296875
2024-05-02,TLKM.JK,2725.662109375
2024-05-03,TLKM.JK,2760.606689453125
2024-05-06,TLKM.JK,2664.509521484375
2024-05-07,TLKM.JK,2699.453857421875
2024-05-08,TLKM.JK,2690.7177734375
2024-05-13,TLKM.JK,2699.453857421875
2024-05-14,TLKM.JK,2725.662109375
2024-05-15,TLKM.JK,2708.18994140625
2024-05-16,TLKM.JK,2790.232177734375
2024-05-17,TLKM.JK,2771.692626953125
2024-05-20,TLKM.JK,2771.692626953125
2024-05-21,TLKM.JK,2734.613037109375
2024-05-22,TLKM.JK,2725.34326171875
2024-05-27,TLKM.JK,2604.834716796875
2024-05-28,TLKM.JK,2651.18408203125
2024-05-29,TLKM.JK,2604.834716796875
2024-05-30,TLKM.JK,2604.834716796875
2024-05-31,TLKM.JK,2688.263671875
2024-06-03,TLKM.JK,2716.0732421875
2024-06-04,TLKM.JK,2780.96240234375
2024-06-05,TLKM.JK,2836.58154296875
2024-06-06,TLKM.JK,2827.311767578125
2024-06-07,TLKM.JK,2827.311767578125
2024-06-10,TLKM.JK,2790.232177734375
2024-06-11,TLKM.JK,2669.723876953125
2024-06-12,TLKM.JK,2706.803466796875
2024-06-13,TLKM.JK,2632.64453125
2024-06-14,TLKM.JK,2521.406005859375
2024-06-19,TLKM.JK,2623.37451171875
2024-06-20,TLKM.JK,2632.64453125
2024-06-21,TLKM.JK,2734.613037109375
2024-06-24,TLKM.JK,2734.613037109375
2024-06-25,TLKM.JK,2771.692626953125
2024-06-26,TLKM.JK,2780.96240234375
2024-06-27,TLKM.JK,2808.77197265625
2024-06-28,TLKM.JK,2901.470703125
2024-07-01,TLKM.JK,2864.391357421875
2024-07-02,TLKM.JK,2818.0419921875
2024-07-03,TLKM.JK,2808.77197265625
2024-07-04,TLKM.JK,2743.8828125
2024-07-05,TLKM.JK,2799.502197265625
2024-07-08,TLKM.JK,2855.121337890625
2024-07-09,TLKM.JK,2855.121337890625
2024-07-10,TLKM.JK,2929.280517578125
2024-07-11,TLKM.JK,2947.820068359375
2024-07-12,TLKM.JK,2984.899658203125
2024-07-15,TLKM.JK,2929.280517578125
2024-07-16,TLKM.JK,2873.6611328125
2024-07-17,TLKM.JK,3012.709228515625
2024-07-18,TLKM.JK,2975.6298828125
2024-07-19,TLKM.JK,2910.74072265625
