Date,Ticker,Close
2022-08-01,MSFT,271.1324768066406
2022-08-02,MSFT,268.0213623046875
2022-08-03,MSFT,275.4820861816406
2022-08-04,MSFT,276.63287353515625
2022-08-05,MSFT,275.9112243652344
2022-08-08,MSFT,273.38531494140625
2022-08-09,MSFT,275.3162841796875
2022-08-10,MSFT,282.0065612792969
2022-08-11,MSFT,279.91949462890625
2022-08-12,MSFT,284.6885681152344
2022-08-15,MSFT,286.2099609375
2022-08-16,MSFT,285.46875
2022-08-17,MSFT,284.7162170410156
2022-08-18,MSFT,283.5923156738281
2022-08-19,MSFT,279.6634521484375
2022-08-22,MSFT,271.453857421875
2022-08-23,MSFT,270.17352294921875
2022-08-24,MSFT,269.538330078125
2022-08-25,MSFT,272.5289001464844
2022-08-26,MSFT,262.0127868652344
2022-08-29,MSFT,259.2176513671875
2022-08-30,MSFT,257.00885009765625
2022-08-31,MSFT,255.5428924560547
2022-09-01,MSFT,254.49716186523438
2022-09-02,MSFT,250.25550842285156
2022-09-06,MSFT,247.50921630859375
2022-09-07,MSFT,252.23947143554688
2022-09-08,MSFT,252.6597442626953
2022-09-09,MSFT,258.4651184082031
2022-09-12,MSFT,260.60540771484375
2022-09-13,MSFT,246.2777862548828
2022-09-14,MSFT,246.50254821777344
2022-09-15,MSFT,239.81759643554688
2022-09-16,MSFT,239.1920928955078
2022-09-19,MSFT,238.97711181640625
2022-09-20,MSFT,236.95401000976562
2022-09-21,MSFT,233.53335571289062
2022-09-22,MSFT,235.51731872558594
2022-09-23,MSFT,232.5266876220703
2022-09-26,MSFT,232.06736755371094
2022-09-27,MSFT,231.0509490966797
2022-09-28,MSFT,235.60531616210938
2022-09-29,MSFT,232.11624145507812
2022-09-30,MSFT,227.6204833984375
2022-10-03,MSFT,235.2827606201172
2022-10-04,MSFT,243.23825073242188
2022-10-05,MSFT,243.551025390625
2022-10-06,MSFT,241.1956329345703
2022-10-07,MSFT,228.93011474609375
2022-10-10,MSFT,224.05323791503906
2022-10-11,MSFT,220.30027770996094
2022-10-12,MSFT,220.63258361816406
2022-10-13,MSFT,228.93011474609375
2022-10-14,MSFT,223.37889099121094
2022-10-17,MSFT,232.14556884765625
2022-10-18,MSFT,233.09356689453125
2022-10-19,MSFT,231.11936950683594
2022-10-20,MSFT,230.79684448242188
2022-10-21,MSFT,236.63150024414062
2022-10-24,MSFT,241.64520263671875
2022-10-25,MSFT,244.97792053222656
2022-10-26,MSFT,226.0763397216797
2022-10-27,MSFT,221.6099090576172
2022-10-28,MSFT,230.52316284179688
2022-10-31,MSFT,226.86798095703125
2022-11-01,MSFT,222.99771118164062
2022-11-02,MSFT,215.1106719970703
2022-11-03,MSFT,209.39328002929688
2022-11-04,MSFT,216.37142944335938
2022-11-07,MSFT,222.7045135498047
2022-11-08,MSFT,223.68185424804688
2022-11-09,MSFT,219.42071533203125
2022-11-10,MSFT,237.4720001220703
2022-11-11,MSFT,241.50840759277344
2022-11-14,MSFT,236.07443237304688
2022-11-15,MSFT,236.48489379882812
2022-11-16,MSFT,236.9161376953125
2022-11-17,MSFT,236.8671417236328
2022-11-18,MSFT,236.41627502441406
2022-11-21,MSFT,237.2297821044922
2022-11-22,MSFT,240.15040588378906
2022-11-23,MSFT,242.64964294433594
2022-11-25,MSFT,242.56143188476562
2022-11-28,MSFT,236.94552612304688
2022-11-29,MSFT,235.5440216064453
2022-11-30,MSFT,250.05906677246094
2022-12-01,MSFT,249.61805725097656
2022-12-02,MSFT,249.9414825439453
2022-12-05,MSFT,245.2174530029297
2022-12-06,MSFT,240.2386016845703
2022-12-07,MSFT,239.50357055664062
2022-12-08,MSFT,242.4732208251953
2022-12-09,MSFT,240.5326690673828
2022-12-12,MSFT,247.48146057128906
2022-12-13,MSFT,251.80364990234375
2022-12-14,MSFT,252.09768676757812
2022-12-15,MSFT,244.0511474609375
2022-12-16,MSFT,239.8171844482422
2022-12-19,MSFT,235.66160583496094
2022-12-20,MSFT,236.98471069335938
2022-12-21,MSFT,239.56236267089844
2022-12-22,MSFT,233.4466094970703
2022-12-23,MSFT,233.97589111328125
2022-12-27,MSFT,232.24111938476562
2022-12-28,MSFT,229.85951232910156
2022-12-29,MSFT,236.21046447753906
2022-12-30,MSFT,235.04417419433594
2023-01-03,MSFT,234.80894470214844
2023-01-04,MSFT,224.53765869140625
2023-01-05,MSFT,217.8828887939453
2023-01-06,MSFT,220.45066833496094
2023-01-09,MSFT,222.59707641601562
2023-01-10,MSFT,224.29266357421875
2023-01-11,MSFT,231.07479858398438
2023-01-12,MSFT,233.76023864746094
2023-01-13,MSFT,234.46591186523438
2023-01-17,MSFT,235.56361389160156
2023-01-18,MSFT,231.11402893066406
2023-01-19,MSFT,227.31129455566406
2023-01-20,MSFT,235.4362030029297
2023-01-23,MSFT,237.7492218017578
2023-01-24,MSFT,237.21995544433594
2023-01-25,MSFT,235.81845092773438
2023-01-26,MSFT,243.06126403808594
2023-01-27,MSFT,243.2180938720703
2023-01-30,MSFT,237.87661743164062
2023-01-31,MSFT,242.87506103515625
2023-02-01,MSFT,247.7166748046875
2023-02-02,MSFT,259.3307189941406
2023-02-03,MSFT,253.2051544189453
2023-02-06,MSFT,251.65663146972656
2023-02-07,MSFT,262.2317199707031
2023-02-08,MSFT,261.4183044433594
2023-02-09,MSFT,258.37017822265625
2023-02-10,MSFT,257.8605651855469
2023-02-13,MSFT,265.9168395996094
2023-02-14,MSFT,266.7499694824219
2023-02-15,MSFT,264.6178283691406
2023-02-16,MSFT,257.5729675292969
2023-02-17,MSFT,253.55441284179688
2023-02-21,MSFT,248.258544921875
2023-02-22,MSFT,247.11875915527344
2023-02-23,MSFT,250.32186889648438
2023-02-24,MSFT,244.86878967285156
2023-02-27,MSFT,245.79237365722656
2023-02-28,MSFT,245.06527709960938
2023-03-01,MSFT,241.9702911376953
2023-03-02,MSFT,246.7257843017578
2023-03-03,MSFT,250.83277893066406
2023-03-06,MSFT,252.38519287109375
2023-03-07,MSFT,249.71267700195312
2023-03-08,MSFT,249.27052307128906
2023-03-09,MSFT,247.9146728515625
2023-03-10,MSFT,244.249755859375
2023-03-13,MSFT,249.4866943359375
2023-03-14,MSFT,256.23675537109375
2023-03-15,MSFT,260.8055419921875
2023-03-16,MSFT,271.37774658203125
2023-03-17,MSFT,274.5513000488281
2023-03-20,MSFT,267.47705078125
2023-03-21,MSFT,268.9999694824219
2023-03-22,MSFT,267.5360412597656
2023-03-23,MSFT,272.8122253417969
2023-03-24,MSFT,275.67144775390625
2023-03-27,MSFT,271.5545654296875
2023-03-28,MSFT,270.4246520996094
2023-03-29,MSFT,275.6125183105469
2023-03-30,MSFT,279.09063720703125
2023-03-31,MSFT,283.26641845703125
2023-04-03,MSFT,282.2151794433594
2023-04-04,MSFT,282.16595458984375
2023-04-05,MSFT,279.3755798339844
2023-04-06,MSFT,286.5088806152344
2023-04-10,MSFT,284.33746337890625
2023-04-11,MSFT,277.8919677734375
2023-04-12,MSFT,278.5404357910156
2023-04-13,MSFT,284.7795104980469
2023-04-14,MSFT,281.1441650390625
2023-04-17,MSFT,283.7577209472656
2023-04-18,MSFT,283.3351745605469
2023-04-19,MSFT,283.4138488769531
2023-04-20,MSFT,281.11468505859375
2023-04-21,MSFT,280.77081298828125
2023-04-24,MSFT,276.8504943847656
2023-04-25,MSFT,270.6113586425781
2023-04-26,MSFT,290.2130432128906
2023-04-27,MSFT,299.5078125
2023-04-28,MSFT,301.89544677734375
2023-05-01,MSFT,300.22509765625
2023-05-02,MSFT,300.0777282714844
2023-05-03,MSFT,299.0853576660156
2023-05-04,MSFT,300.0777282714844
2023-05-05,MSFT,305.2262268066406
2023-05-08,MSFT,303.26123046875
2023-05-09,MSFT,301.63995361328125
2023-05-10,MSFT,306.85723876953125
2023-05-11,MSFT,304.69561767578125
2023-05-12,MSFT,303.5755310058594
2023-05-15,MSFT,304.0570068359375
2023-05-16,MSFT,306.29718017578125
2023-05-17,MSFT,309.19219970703125
2023-05-18,MSFT,313.6429443359375
2023-05-19,MSFT,313.46575927734375
2023-05-22,MSFT,316.26220703125
2023-05-23,MSFT,310.43292236328125
2023-05-24,MSFT,309.04449462890625
2023-05-25,MSFT,320.9296569824219
2023-05-26,MSFT,327.79296875
2023-05-30,MSFT,326.1386413574219
2023-05-31,MSFT,323.3619079589844
2023-06-01,MSFT,327.4877014160156
2023-06-02,MSFT,330.2645263671875
2023-06-05,MSFT,330.7962341308594
2023-06-06,MSFT,328.57086181640625
2023-06-07,MSFT,318.4285888671875
2023-06-08,MSFT,320.27978515625
2023-06-09,MSFT,321.7863464355469
2023-06-12,MSFT,326.7688903808594
2023-06-13,MSFT,329.17156982421875
2023-06-14,MSFT,332.1748352050781
2023-06-15,MSFT,342.7700500488281
2023-06-16,MSFT,337.08837890625
2023-06-20,MSFT,332.8739013671875
2023-06-21,MSFT,328.45269775390625
2023-06-22,MSFT,334.5085144042969
2023-06-23,MSFT,329.8903503417969
2023-06-26,MSFT,323.568603515625
2023-06-27,MSFT,329.447265625
2023-06-28,MSFT,330.7076110839844
2023-06-29,MSFT,329.9198913574219
2023-06-30,MSFT,335.3258056640625
2023-07-03,MSFT,332.8148498535156
2023-07-05,MSFT,332.9724426269531
2023-07-06,MSFT,336.0446472167969
2023-07-07,MSFT,332.0566711425781
2023-07-10,MSFT,326.74920654296875
2023-07-11,MSFT,327.37939453125
2023-07-12,MSFT,332.03692626953125
2023-07-13,MSFT,337.413330078125
2023-07-14,MSFT,339.9538269042969
2023-07-17,MSFT,340.4363098144531
2023-07-18,MSFT,353.98565673828125
2023-07-19,MSFT,349.6431884765625
2023-07-20,MSFT,341.55889892578125
2023-07-21,MSFT,338.50634765625
2023-07-24,MSFT,339.82586669921875
2023-07-25,MSFT,345.6060485839844
2023-07-26,MSFT,332.5982666015625
2023-07-27,MSFT,325.6561584472656
2023-07-28,MSFT,333.1890563964844
2023-07-31,MSFT,330.7765808105469
2023-08-01,MSFT,331.19012451171875
2023-08-02,MSFT,322.4855041503906
2023-08-03,MSFT,321.6583251953125
2023-08-04,MSFT,322.76116943359375
2023-08-07,MSFT,325.05548095703125
2023-08-08,MSFT,321.0576477050781
2023-08-09,MSFT,317.29620361328125
2023-08-10,MSFT,317.9854736328125
2023-08-11,MSFT,316.0948181152344
2023-08-14,MSFT,319.0784912109375
2023-08-15,MSFT,316.9317932128906
2023-08-16,MSFT,316.16217041015625
2023-08-17,MSFT,312.688720703125
2023-08-18,MSFT,312.29400634765625
2023-08-21,MSFT,317.6225891113281
2023-08-22,MSFT,318.19488525390625
2023-08-23,MSFT,322.6749267578125
2023-08-24,MSFT,315.73785400390625
2023-08-25,MSFT,318.70806884765625
2023-08-28,MSFT,319.41851806640625
2023-08-29,MSFT,324.06622314453125
2023-08-30,MSFT,324.4411926269531
2023-08-31,MSFT,323.42486572265625
2023-09-01,MSFT,324.31292724609375
2023-09-05,MSFT,329.1382141113281
2023-09-06,MSFT,328.47711181640625
2023-09-07,MSFT,325.54638671875
2023-09-08,MSFT,329.8487243652344
2023-09-11,MSFT,333.4701843261719
2023-09-12,MSFT,327.3817443847656
2023-09-13,MSFT,331.6150207519531
2023-09-14,MSFT,334.2200927734375
2023-09-15,MSFT,325.85223388671875
2023-09-18,MSFT,324.7076110839844
2023-09-19,MSFT,324.3030700683594
2023-09-20,MSFT,316.5272216796875
2023-09-21,MSFT,315.30364990234375
2023-09-22,MSFT,312.8170471191406
2023-09-25,MSFT,313.3399658203125
2023-09-26,MSFT,308.0114440917969
2023-09-27,MSFT,308.65283203125
2023-09-28,MSFT,309.4915466308594
2023-09-29,MSFT,311.5736389160156
2023-10-02,MSFT,317.54364013671875
2023-10-03,MSFT,309.2449035644531
2023-10-04,MSFT,314.74114990234375
2023-10-05,MSFT,315.1358642578125
2023-10-06,MSFT,322.9314270019531
2023-10-09,MSFT,325.45758056640625
2023-10-10,MSFT,324.0464782714844
2023-10-11,MSFT,328.023193359375
2023-10-12,MSFT,326.7798767089844
2023-10-13,MSFT,323.3952331542969
2023-10-16,MSFT,328.240234375
2023-10-17,MSFT,327.6679382324219
2023-10-18,MSFT,325.74371337890625
2023-10-19,MSFT,326.937744140625
2023-10-20,MSFT,322.3492431640625
2023-10-23,MSFT,324.96417236328125
2023-10-24,MSFT,326.158203125
2023-10-25,MSFT,336.1640930175781
2023-10-26,MSFT,323.5530700683594
2023-10-27,MSFT,325.44769287109375
2023-10-30,MSFT,332.8485107421875
2023-10-31,MSFT,333.6379089355469
2023-11-01,MSFT,341.4926452636719
2023-11-02,MSFT,343.7128601074219
2023-11-03,MSFT,348.13360595703125
2023-11-06,MSFT,351.81427001953125
2023-11-07,MSFT,355.7613525390625
2023-11-08,MSFT,358.39605712890625
2023-11-09,MSFT,355.9193115234375
2023-11-10,MSFT,364.78045654296875
2023-11-13,MSFT,361.8299865722656
2023-11-14,MSFT,365.3725280761719
2023-11-15,MSFT,365.5208435058594
2023-11-16,MSFT,371.9479064941406
2023-11-17,MSFT,365.6988830566406
2023-11-20,MSFT,373.2037048339844
2023-11-21,MSFT,368.8826904296875
2023-11-22,MSFT,373.60906982421875
2023-11-24,MSFT,373.1937255859375
2023-11-27,MSFT,374.3605041503906
2023-11-28,MSFT,378.4046325683594
2023-11-29,MSFT,374.5978088378906
2023-11-30,MSFT,374.65716552734375
2023-12-01,MSFT,370.30657958984375
2023-12-04,MSFT,364.996826171875
2023-12-05,MSFT,368.3388977050781
2023-12-06,MSFT,364.6606140136719
2023-12-07,MSFT,366.7864990234375
2023-12-08,MSFT,370.0296936035156
2023-12-11,MSFT,367.1325378417969
2023-12-12,MSFT,370.1780090332031
2023-12-13,MSFT,370.1681213378906
2023-12-14,MSFT,361.8228454589844
2023-12-15,MSFT,366.5690002441406
2023-12-18,MSFT,368.4674072265625
2023-12-19,MSFT,369.0705871582031
2023-12-20,MSFT,366.46014404296875
2023-12-21,MSFT,369.347412109375
2023-12-22,MSFT,370.375732421875
2023-12-26,MSFT,370.4548645019531
2023-12-27,MSFT,369.8714599609375
2023-12-28,MSFT,371.06793212890625
2023-12-29,MSFT,371.8193664550781
2024-01-02,MSFT,366.7073974609375
2024-01-03,MSFT,366.4404602050781
2024-01-04,MSFT,363.8102722167969
2024-01-05,MSFT,363.6224365234375
2024-01-08,MSFT,370.4845275878906
2024-01-09,MSFT,371.5721740722656
2024-01-10,MSFT,378.4738464355469
2024-01-11,MSFT,380.3129577636719
2024-01-12,MSFT,384.10986328125
2024-01-16,MSFT,385.8896484375
2024-01-17,MSFT,385.0986022949219
2024-01-18,MSFT,389.4492492675781
2024-01-19,MSFT,394.1954040527344
2024-01-22,MSFT,392.05963134765625
2024-01-23,MSFT,394.4227600097656
2024-01-24,MSFT,398.0417175292969
2024-01-25,MSFT,400.3258361816406
2024-01-26,MSFT,399.3963317871094
2024-01-29,MSFT,405.12139892578125
2024-01-30,MSFT,404.0039978027344
2024-01-31,MSFT,393.1175842285156
2024-02-01,MSFT,399.24798583984375
2024-02-02,MSFT,406.60455322265625
2024-02-05,MSFT,401.0970153808594
2024-02-06,MSFT,400.93878173828125
2024-02-07,MSFT,409.4027099609375
2024-02-08,MSFT,409.4620666503906
2024-02-09,MSFT,415.82977294921875
2024-02-12,MSFT,410.5991516113281
2024-02-13,MSFT,401.759521484375
2024-02-14,MSFT,405.6426696777344
2024-02-15,MSFT,402.7402038574219
2024-02-16,MSFT,400.263671875
2024-02-20,MSFT,399.0056457519531
2024-02-21,MSFT,398.4013671875
2024-02-22,MSFT,407.78240966796875
2024-02-23,MSFT,406.4847106933594
2024-02-26,MSFT,403.71099853515625
2024-02-27,MSFT,403.6515808105469
2024-02-28,MSFT,403.88934326171875
2024-02-29,MSFT,409.7536926269531
2024-03-01,MSFT,411.5962219238281
2024-03-04,MSFT,411.0216369628906
2024-03-05,MSFT,398.8669128417969
2024-03-06,MSFT,398.3122253417969
2024-03-07,MSFT,405.29595947265625
2024-03-08,MSFT,402.4034118652344
2024-03-11,MSFT,400.7193603515625
2024-03-12,MSFT,411.3782958984375
2024-03-13,MSFT,411.20001220703125
2024-03-14,MSFT,421.22491455078125
2024-03-15,MSFT,412.507568359375
2024-03-18,MSFT,413.39910888671875
2024-03-19,MSFT,417.4506530761719
2024-03-20,MSFT,421.2347717285156
2024-03-21,MSFT,425.33587646484375
2024-03-22,MSFT,424.7118225097656
2024-03-25,MSFT,418.8870544433594
2024-03-26,MSFT,417.68841552734375
2024-03-27,MSFT,417.470458984375
2024-03-28,MSFT,416.7671813964844
2024-04-01,MSFT,420.58099365234375
2024-04-02,MSFT,417.48040771484375
2024-04-03,MSFT,416.4997253417969
2024-04-04,MSFT,413.9538879394531
2024-04-05,MSFT,421.52203369140625
2024-04-08,MSFT,420.600830078125
2024-04-09,MSFT,422.2749328613281
2024-04-10,MSFT,419.2833251953125
2024-04-11,MSFT,423.909423828125
2024-04-12,MSFT,417.9360656738281
2024-04-15,MSFT,409.7536926269531
2024-04-16,MSFT,410.6848449707031
2024-04-17,MSFT,407.9705810546875
2024-04-18,MSFT,400.4717102050781
2024-04-19,MSFT,395.3701171875
2024-04-22,MSFT,397.1928405761719
2024-04-23,MSFT,403.7407531738281
2024-04-24,MSFT,405.2167053222656
2024-04-25,MSFT,395.2908935546875
2024-04-26,MSFT,402.5024719238281
2024-04-29,MSFT,398.4706726074219
2024-04-30,MSFT,385.67205810546875
2024-05-01,MSFT,391.2293701171875
2024-05-02,MSFT,394.10211181640625
2024-05-03,MSFT,402.8392639160156
2024-05-06,MSFT,409.6546325683594
2024-05-07,MSFT,405.4941101074219
2024-05-08,MSFT,406.6828308105469
2024-05-09,MSFT,408.4460754394531
2024-05-10,MSFT,410.8433532714844
2024-05-13,MSFT,409.83294677734375
2024-05-14,MSFT,412.6462707519531
2024-05-15,MSFT,419.86090087890625
2024-05-16,MSFT,417.7868347167969
2024-05-17,MSFT,417.0127868652344
2024-05-20,MSFT,422.103759765625
2024-05-21,MSFT,425.77557373046875
2024-05-22,MSFT,427.24432373046875
2024-05-23,MSFT,423.7510986328125
2024-05-24,MSFT,426.8870544433594
2024-05-28,MSFT,427.0458679199219
2024-05-29,MSFT,425.9046325683594
2024-05-30,MSFT,411.51495361328125
2024-05-31,MSFT,411.9714660644531
2024-06-03,MSFT,410.3736877441406
2024-06-04,MSFT,412.904296875
2024-06-05,MSFT,420.7839050292969
2024-06-06,MSFT,421.28997802734375
2024-06-07,MSFT,420.6250915527344
2024-06-10,MSFT,424.614501953125
2024-06-11,MSFT,429.38787841796875
2024-06-12,MSFT,437.70416259765625
2024-06-13,MSFT,438.2201843261719
2024-06-14,MSFT,439.2026672363281
2024-06-17,MSFT,444.9585266113281
2024-06-18,MSFT,442.9439697265625
2024-06-20,MSFT,442.308837890625
2024-06-21,MSFT,446.3577880859375
2024-06-24,MSFT,444.2638854980469
2024-06-25,MSFT,447.5188903808594
2024-06-26,MSFT,448.71966552734375
2024-06-27,MSFT,449.4044494628906
2024-06-28,MSFT,443.5493469238281
2024-07-01,MSFT,453.25494384765625
2024-07-02,MSFT,455.7855224609375
2024-07-03,MSFT,457.26416015625
2024-07-05,MSFT,464.0024719238281
2024-07-08,MSFT,462.69256591796875
2024-07-09,MSFT,456.04351806640625
2024-07-10,MSFT,462.7024841308594
2024-07-11,MSFT,451.2403564453125
2024-07-12,MSFT,450.09912109375
2024-07-15,MSFT,450.5059814453125
2024-07-16,MSFT,446.0997619628906
2024-07-17,MSFT,440.1454162597656
2024-07-18,MSFT,437.0194091796875
2024-07-19,MSFT,433.7841796875
2024-07-22,MSFT,439.5698547363281
2024-07-23,MSFT,441.4653015136719
2024-07-24,MSFT,425.63665771484375
2024-07-25,MSFT,415.2165222167969
2024-07-26,MSFT,422.0342712402344
2024-07-29,MSFT,423.4831848144531
2024-07-30,MSFT,419.7021789550781
2024-07-31,MSFT,415.1669006347656
2024-08-01,MSFT,413.93634033203125
2024-08-02,MSFT,405.3819580078125
2024-08-05,MSFT,392.1434326171875
2024-08-06,MSFT,396.56951904296875
2024-08-07,MSFT,395.3985290527344
2024-08-08,MSFT,399.6261291503906
2024-08-09,MSFT,402.9307556152344
2024-08-12,MSFT,403.7146911621094
2024-08-13,MSFT,410.8599853515625
2024-08-14,MSFT,413.6882629394531
2024-08-15,MSFT,418.5796203613281
2024-08-16,MSFT,416.0345153808594
2024-08-19,MSFT,419.07672119140625
2024-08-20,MSFT,422.32769775390625
2024-08-21,MSFT,421.67156982421875
2024-08-22,MSFT,413.13153076171875
2024-08-23,MSFT,414.36431884765625
2024-08-26,MSFT,411.08349609375
2024-08-27,MSFT,411.43145751953125
2024-08-28,MSFT,408.2103271484375
2024-08-29,MSFT,410.71563720703125
2024-08-30,MSFT,414.7122802734375
2024-09-03,MSFT,407.05706787109375
2024-09-04,MSFT,406.5202331542969
2024-09-05,MSFT,406.0132141113281
2024-09-06,MSFT,399.3621520996094
2024-09-09,MSFT,403.3587646484375
2024-09-10,MSFT,411.7894287109375
2024-09-11,MSFT,420.57794189453125
2024-09-12,MSFT,424.514892578125
2024-09-13,MSFT,428.083984375
2024-09-16,MSFT,428.8296203613281
2024-09-17,MSFT,432.61749267578125
2024-09-18,MSFT,428.302734375
2024-09-19,MSFT,436.1368713378906
2024-09-20,MSFT,432.73675537109375
2024-09-23,MSFT,430.9870300292969
2024-09-24,MSFT,426.67230224609375
2024-09-25,MSFT,429.5951232910156
2024-09-26,MSFT,428.7998046875
2024-09-27,MSFT,425.5289611816406
2024-09-30,MSFT,427.7956848144531
2024-10-01,MSFT,418.24163818359375
2024-10-02,MSFT,414.7023620605469
2024-10-03,MSFT,414.11578369140625
2024-10-04,MSFT,413.6385498046875
2024-10-07,MSFT,407.1565246582031
2024-10-08,MSFT,412.29638671875
2024-10-09,MSFT,415.0303955078125
2024-10-10,MSFT,413.4198303222656
2024-10-11,MSFT,413.89703369140625
2024-10-14,MSFT,416.7006530761719
2024-10-15,MSFT,416.302978515625
2024-10-16,MSFT,413.6982116699219
2024-10-17,MSFT,414.2947082519531
2024-10-18,MSFT,415.72637939453125
