Date,Ticker,Close
2023-02-24,BMRI,4163.4384765625
2023-02-27,BMRI,4173.71875
2023-02-28,BMRI,4112.0380859375
2023-03-01,BMRI,4153.158203125
2023-03-02,BMRI,4204.55859375
2023-03-03,BMRI,4132.59814453125
2023-03-06,BMRI,4163.4384765625
2023-03-07,BMRI,4183.99853515625
2023-03-08,BMRI,4225.119140625
2023-03-09,BMRI,4297.07958984375
2023-03-10,BMRI,4266.2392578125
2023-03-13,BMRI,4255.95947265625
2023-03-14,BMRI,4081.197509765625
2023-03-15,BMRI,4132.59814453125
2023-03-16,BMRI,4050.357177734375
2023-03-17,BMRI,4153.158203125
2023-03-20,BMRI,4112.0380859375
2023-03-21,BMRI,4317.6396484375
2023-03-24,BMRI,4482.12158203125
2023-03-27,BMRI,4408.36181640625
2023-03-28,BMRI,4375.947265625
2023-03-29,BMRI,4473.19091796875
2023-03-30,BMRI,4419.1669921875
2023-03-31,BMRI,4462.38623046875
2023-04-03,BMRI,4548.82421875
2023-04-04,BMRI,4494.80078125
2023-04-05,BMRI,4516.40966796875
2023-04-06,BMRI,4473.19091796875
2023-04-10,BMRI,4408.36181640625
2023-04-11,BMRI,4408.36181640625
2023-04-12,BMRI,4451.58154296875
2023-04-13,BMRI,4429.9716796875
2023-04-14,BMRI,4516.40966796875
2023-04-17,BMRI,4429.9716796875
2023-04-18,BMRI,4473.19091796875
2023-04-26,BMRI,4494.80078125
2023-04-27,BMRI,4494.80078125
2023-04-28,BMRI,4473.19091796875
2023-05-02,BMRI,4538.01953125
2023-05-03,BMRI,4516.40966796875
2023-05-04,BMRI,4473.19091796875
2023-05-05,BMRI,4473.19091796875
2023-05-08,BMRI,4429.9716796875
2023-05-09,BMRI,4365.142578125
2023-05-10,BMRI,4386.75244140625
2023-05-11,BMRI,4408.36181640625
2023-05-12,BMRI,4321.923828125
2023-05-15,BMRI,4365.142578125
2023-05-16,BMRI,4313.27978515625
2023-05-17,BMRI,4321.923828125
2023-05-19,BMRI,4386.75244140625
2023-05-22,BMRI,4516.40966796875
2023-05-23,BMRI,4429.9716796875
2023-05-24,BMRI,4386.75244140625
2023-05-25,BMRI,4473.19091796875
2023-05-26,BMRI,4429.9716796875
2023-05-29,BMRI,4451.58154296875
2023-05-30,BMRI,4451.58154296875
2023-05-31,BMRI,4365.142578125
2023-06-05,BMRI,4386.75244140625
2023-06-06,BMRI,4365.142578125
2023-06-07,BMRI,4343.53271484375
2023-06-08,BMRI,4343.53271484375
2023-06-09,BMRI,4429.9716796875
2023-06-12,BMRI,4408.36181640625
2023-06-13,BMRI,4408.36181640625
2023-06-14,BMRI,4365.142578125
2023-06-15,BMRI,4429.9716796875
2023-06-16,BMRI,4451.58154296875
2023-06-19,BMRI,4429.9716796875
2023-06-20,BMRI,4408.36181640625
2023-06-21,BMRI,4408.36181640625
2023-06-22,BMRI,4386.75244140625
2023-06-23,BMRI,4386.75244140625
2023-06-26,BMRI,4429.9716796875
2023-06-27,BMRI,4494.80078125
2023-07-03,BMRI,4624.45849609375
2023-07-04,BMRI,4538.01953125
2023-07-05,BMRI,4559.62939453125
2023-07-06,BMRI,4581.23876953125
2023-07-07,BMRI,4451.58154296875
2023-07-10,BMRI,4473.19091796875
2023-07-11,BMRI,4559.62939453125
2023-07-12,BMRI,4581.23876953125
2023-07-13,BMRI,4624.45849609375
2023-07-14,BMRI,4667.677734375
2023-07-17,BMRI,4646.06787109375
2023-07-18,BMRI,4624.45849609375
2023-07-20,BMRI,4775.7255859375
2023-07-21,BMRI,4797.33544921875
2023-07-24,BMRI,4754.11572265625
2023-07-25,BMRI,4797.33544921875
2023-07-26,BMRI,4818.94482421875
2023-07-27,BMRI,4862.16357421875
2023-07-28,BMRI,4926.99267578125
2023-07-31,BMRI,4948.6025390625
2023-08-01,BMRI,4883.7734375
2023-08-02,BMRI,4926.99267578125
2023-08-03,BMRI,5013.431640625
2023-08-04,BMRI,4991.82177734375
2023-08-07,BMRI,5078.26025390625
2023-08-08,BMRI,5099.86962890625
2023-08-09,BMRI,5099.86962890625
2023-08-10,BMRI,5164.69873046875
2023-08-11,BMRI,5121.4794921875
2023-08-14,BMRI,5143.0888671875
2023-08-15,BMRI,5013.431640625
2023-08-16,BMRI,5013.431640625
2023-08-18,BMRI,4991.82177734375
2023-08-21,BMRI,5035.04052734375
2023-08-22,BMRI,5143.0888671875
2023-08-23,BMRI,5056.650390625
2023-08-24,BMRI,5143.0888671875
2023-08-25,BMRI,5099.86962890625
2023-08-28,BMRI,5186.30859375
2023-08-29,BMRI,5143.0888671875
2023-08-30,BMRI,5164.69873046875
2023-08-31,BMRI,5207.91748046875
2023-09-01,BMRI,5251.13720703125
2023-09-04,BMRI,5272.74658203125
2023-09-05,BMRI,5272.74658203125
2023-09-06,BMRI,5229.52734375
2023-09-07,BMRI,5078.26025390625
2023-09-08,BMRI,5099.86962890625
2023-09-11,BMRI,5121.4794921875
2023-09-12,BMRI,5078.26025390625
2023-09-13,BMRI,5056.650390625
2023-09-14,BMRI,5035.04052734375
2023-09-15,BMRI,5121.4794921875
2023-09-18,BMRI,5099.86962890625
2023-09-19,BMRI,5186.30859375
2023-09-20,BMRI,5251.13720703125
2023-09-21,BMRI,5186.30859375
2023-09-22,BMRI,5186.30859375
2023-09-25,BMRI,5186.30859375
2023-09-26,BMRI,5121.4794921875
2023-09-27,BMRI,5186.30859375
2023-09-29,BMRI,5207.91748046875
2023-10-02,BMRI,5229.52734375
2023-10-03,BMRI,5251.13720703125
2023-10-04,BMRI,5294.3564453125
2023-10-05,BMRI,5294.3564453125
2023-10-06,BMRI,5207.91748046875
2023-10-09,BMRI,5099.86962890625
2023-10-10,BMRI,5186.30859375
2023-10-11,BMRI,5229.52734375
2023-10-12,BMRI,5251.13720703125
2023-10-13,BMRI,5251.13720703125
2023-10-16,BMRI,5207.91748046875
2023-10-17,BMRI,5186.30859375
2023-10-18,BMRI,5056.650390625
2023-10-19,BMRI,4948.6025390625
2023-10-20,BMRI,4970.2119140625
2023-10-23,BMRI,4905.38330078125
2023-10-24,BMRI,4970.2119140625
2023-10-25,BMRI,5056.650390625
2023-10-26,BMRI,4926.99267578125
2023-10-27,BMRI,4926.99267578125
2023-10-30,BMRI,4948.6025390625
2023-10-31,BMRI,4905.38330078125
2023-11-01,BMRI,4883.7734375
2023-11-02,BMRI,5099.86962890625
2023-11-03,BMRI,5035.04052734375
2023-11-06,BMRI,5121.4794921875
2023-11-07,BMRI,5078.26025390625
2023-11-08,BMRI,5056.650390625
2023-11-09,BMRI,5078.26025390625
2023-11-10,BMRI,4991.82177734375
2023-11-13,BMRI,5035.04052734375
2023-11-14,BMRI,5035.04052734375
2023-11-15,BMRI,5121.4794921875
2023-11-16,BMRI,5121.4794921875
2023-11-17,BMRI,5099.86962890625
2023-11-20,BMRI,5078.26025390625
2023-11-21,BMRI,5078.26025390625
2023-11-22,BMRI,5078.26025390625
2023-11-23,BMRI,5099.86962890625
2023-11-24,BMRI,5078.26025390625
2023-11-27,BMRI,5099.86962890625
2023-11-28,BMRI,5099.86962890625
2023-11-29,BMRI,5056.650390625
2023-11-30,BMRI,5056.650390625
2023-12-01,BMRI,5099.86962890625
2023-12-04,BMRI,5186.30859375
2023-12-05,BMRI,5164.69873046875
2023-12-06,BMRI,5013.431640625
2023-12-07,BMRI,4970.2119140625
2023-12-08,BMRI,4926.99267578125
2023-12-11,BMRI,4991.82177734375
2023-12-12,BMRI,5013.431640625
2023-12-13,BMRI,4948.6025390625
2023-12-14,BMRI,5143.0888671875
2023-12-15,BMRI,5099.86962890625
2023-12-18,BMRI,5121.4794921875
2023-12-19,BMRI,5164.69873046875
2023-12-20,BMRI,5121.4794921875
2023-12-21,BMRI,5164.69873046875
2023-12-22,BMRI,5164.69873046875
2023-12-27,BMRI,5186.30859375
2023-12-28,BMRI,5294.3564453125
2023-12-29,BMRI,5229.52734375
2024-01-02,BMRI,5294.3564453125
2024-01-03,BMRI,5272.74658203125
2024-01-04,BMRI,5488.8427734375
2024-01-05,BMRI,5553.67138671875
2024-01-08,BMRI,5532.0625
2024-01-09,BMRI,5510.45263671875
2024-01-10,BMRI,5553.67138671875
2024-01-11,BMRI,5575.28125
2024-01-12,BMRI,5683.32958984375
2024-01-15,BMRI,5618.50048828125
2024-01-16,BMRI,5640.1103515625
2024-01-17,BMRI,5640.1103515625
2024-01-18,BMRI,5640.1103515625
2024-01-19,BMRI,5640.1103515625
2024-01-22,BMRI,5618.50048828125
2024-01-23,BMRI,5618.50048828125
2024-01-24,BMRI,5532.0625
2024-01-25,BMRI,5424.01416015625
2024-01-26,BMRI,5445.62353515625
2024-01-29,BMRI,5596.89111328125
2024-01-30,BMRI,5748.158203125
2024-01-31,BMRI,5748.158203125
2024-02-01,BMRI,5661.7197265625
2024-02-02,BMRI,5769.76806640625
2024-02-05,BMRI,5899.42529296875
2024-02-06,BMRI,5921.03515625
2024-02-07,BMRI,6007.4736328125
2024-02-12,BMRI,6137.13134765625
2024-02-13,BMRI,6072.30224609375
2024-02-15,BMRI,6223.56982421875
2024-02-16,BMRI,6223.56982421875
2024-02-19,BMRI,6180.3505859375
2024-02-20,BMRI,6180.3505859375
2024-02-21,BMRI,6266.7890625
2024-02-22,BMRI,6137.13134765625
2024-02-23,BMRI,6093.912109375
2024-02-26,BMRI,6093.912109375
2024-02-27,BMRI,6115.52197265625
2024-02-28,BMRI,6158.7412109375
2024-02-29,BMRI,6050.69287109375
2024-03-01,BMRI,6072.30224609375
2024-03-04,BMRI,6072.30224609375
2024-03-05,BMRI,6072.30224609375
2024-03-06,BMRI,6115.52197265625
2024-03-07,BMRI,6137.13134765625
2024-03-08,BMRI,6158.7412109375
2024-03-13,BMRI,6288.39892578125
2024-03-14,BMRI,6396.44677734375
2024-03-15,BMRI,6396.44677734375
2024-03-18,BMRI,6201.96044921875
2024-03-19,BMRI,6288.39892578125
2024-03-20,BMRI,6405.568359375
2024-03-21,BMRI,6405.568359375
2024-03-22,BMRI,6405.568359375
2024-03-25,BMRI,6587.28662109375
2024-03-26,BMRI,6519.142578125
2024-03-27,BMRI,6519.142578125
2024-03-28,BMRI,6587.28662109375
2024-04-01,BMRI,6269.27978515625
2024-04-02,BMRI,6269.27978515625
2024-04-03,BMRI,6155.7060546875
2024-04-04,BMRI,6246.56494140625
2024-04-05,BMRI,6201.13525390625
2024-04-16,BMRI,6019.4169921875
2024-04-17,BMRI,6019.4169921875
2024-04-18,BMRI,6178.42041015625
2024-04-19,BMRI,6110.2763671875
2024-04-22,BMRI,6110.2763671875
2024-04-23,BMRI,6201.13525390625
2024-04-24,BMRI,6405.568359375
2024-04-25,BMRI,6314.70947265625
2024-04-26,BMRI,6132.9912109375
2024-04-29,BMRI,6291.99462890625
2024-04-30,BMRI,6269.27978515625
2024-05-02,BMRI,5746.83984375
2024-05-03,BMRI,5587.83642578125
2024-05-06,BMRI,5701.41015625
2024-05-07,BMRI,5701.41015625
2024-05-08,BMRI,5701.41015625
2024-05-13,BMRI,5633.26611328125
2024-05-14,BMRI,5633.26611328125
2024-05-15,BMRI,5792.26953125
2024-05-16,BMRI,5769.5546875
2024-05-17,BMRI,5973.98779296875
2024-05-20,BMRI,5746.83984375
2024-05-21,BMRI,5474.26220703125
2024-05-22,BMRI,5496.97705078125
2024-05-27,BMRI,5292.5439453125
2024-05-28,BMRI,5406.1181640625
2024-05-29,BMRI,5269.82958984375
2024-05-30,BMRI,5337.9736328125
2024-05-31,BMRI,5360.6884765625
2024-06-03,BMRI,5542.40673828125
2024-06-04,BMRI,5587.83642578125
2024-06-05,BMRI,5451.5478515625
2024-06-06,BMRI,5610.55126953125
2024-06-07,BMRI,5701.41015625
2024-06-10,BMRI,5701.41015625
2024-06-11,BMRI,5565.12158203125
2024-06-12,BMRI,5383.4033203125
2024-06-13,BMRI,5337.9736328125
2024-06-14,BMRI,5224.39990234375
2024-06-19,BMRI,5224.39990234375
2024-06-20,BMRI,5406.1181640625
2024-06-21,BMRI,5565.12158203125
2024-06-24,BMRI,5451.5478515625
2024-06-25,BMRI,5383.4033203125
2024-06-26,BMRI,5315.2587890625
2024-06-27,BMRI,5451.5478515625
2024-06-28,BMRI,5587.83642578125
2024-07-01,BMRI,5678.6953125
2024-07-02,BMRI,5633.26611328125
2024-07-03,BMRI,5655.98046875
2024-07-04,BMRI,5678.6953125
2024-07-05,BMRI,5837.69873046875
2024-07-08,BMRI,5655.98046875
2024-07-09,BMRI,5792.26953125
2024-07-10,BMRI,5792.26953125
2024-07-11,BMRI,5814.984375
2024-07-12,BMRI,5837.69873046875
2024-07-15,BMRI,5769.5546875
2024-07-16,BMRI,5769.5546875
2024-07-17,BMRI,5860.41357421875
2024-07-18,BMRI,5951.27294921875
2024-07-19,BMRI,5928.55810546875
2024-07-22,BMRI,6087.5615234375
2024-07-23,BMRI,6019.4169921875
2024-07-24,BMRI,5883.12841796875
2024-07-25,BMRI,5973.98779296875
2024-07-26,BMRI,5951.27294921875
2024-07-29,BMRI,5883.12841796875
2024-07-30,BMRI,5883.12841796875
2024-07-31,BMRI,5814.984375
2024-08-01,BMRI,6132.9912109375
2024-08-02,BMRI,6178.42041015625
2024-08-05,BMRI,5973.98779296875
2024-08-06,BMRI,6019.4169921875
2024-08-07,BMRI,6155.7060546875
2024-08-08,BMRI,6178.42041015625
2024-08-09,BMRI,6223.85009765625
2024-08-12,BMRI,6269.27978515625
2024-08-13,BMRI,6360.138671875
2024-08-14,BMRI,6428.283203125
2024-08-15,BMRI,6382.853515625
2024-08-16,BMRI,6428.283203125
2024-08-19,BMRI,6496.427734375
2024-08-20,BMRI,6541.85693359375
2024-08-21,BMRI,6587.28662109375
2024-08-22,BMRI,6405.568359375
2024-08-23,BMRI,6405.568359375
2024-08-26,BMRI,6405.568359375
2024-08-27,BMRI,6382.853515625
2024-08-28,BMRI,6564.57177734375
2024-08-29,BMRI,6450.998046875
2024-08-30,BMRI,6473.712890625
2024-09-02,BMRI,6541.85693359375
2024-09-03,BMRI,6428.283203125
2024-09-04,BMRI,6519.142578125
2024-09-05,BMRI,6519.142578125
2024-09-06,BMRI,6587.28662109375
2024-09-09,BMRI,6587.28662109375
2024-09-10,BMRI,6587.28662109375
2024-09-11,BMRI,6700.86083984375
2024-09-12,BMRI,6632.71630859375
2024-09-13,BMRI,6610.00146484375
2024-09-17,BMRI,6746.2900390625
2024-09-18,BMRI,6723.5751953125
2024-09-19,BMRI,6723.5751953125
2024-09-20,BMRI,6632.71630859375
2024-09-23,BMRI,6769.0048828125
2024-09-24,BMRI,6746.2900390625
2024-09-25,BMRI,6541.85693359375
2024-09-26,BMRI,6519.142578125
2024-09-27,BMRI,6405.568359375
2024-09-30,BMRI,6291.99462890625
2024-10-01,BMRI,6405.568359375
2024-10-02,BMRI,6337.42431640625
2024-10-03,BMRI,6405.568359375
2024-10-04,BMRI,6314.70947265625
2024-10-07,BMRI,6246.56494140625
2024-10-08,BMRI,6428.283203125
2024-10-09,BMRI,6314.70947265625
2024-10-10,BMRI,6314.70947265625
2024-10-11,BMRI,6314.70947265625
2024-10-14,BMRI,6291.99462890625
2024-10-15,BMRI,6405.568359375
2024-10-16,BMRI,6360.138671875
2024-10-17,BMRI,6564.57177734375
2024-10-18,BMRI,6519.142578125
2024-10-21,BMRI,6541.85693359375
2024-10-22,BMRI,6428.283203125
2024-10-23,BMRI,6428.283203125
2024-10-24,BMRI,6337.42431640625
2024-10-25,BMRI,6405.568359375
2024-10-28,BMRI,6201.13525390625
2024-10-29,BMRI,6201.13525390625
2024-10-30,BMRI,6132.9912109375
2024-10-31,BMRI,6087.5615234375
2024-11-01,BMRI,6042.1318359375
2024-11-04,BMRI,6132.9912109375
2024-11-05,BMRI,6291.99462890625
2024-11-06,BMRI,5951.27294921875
2024-11-07,BMRI,5837.69873046875
2024-11-08,BMRI,5746.83984375
2024-11-11,BMRI,5769.5546875
2024-11-12,BMRI,5792.26953125
2024-11-13,BMRI,5837.69873046875
2024-11-14,BMRI,5792.26953125
2024-11-15,BMRI,5769.5546875
2024-11-18,BMRI,5746.83984375
2024-11-19,BMRI,5678.6953125
2024-11-20,BMRI,5655.98046875
2024-11-21,BMRI,5587.83642578125
2024-11-22,BMRI,5678.6953125
2024-11-25,BMRI,5973.98779296875
2024-11-26,BMRI,5814.984375
2024-11-28,BMRI,5860.41357421875
2024-11-29,BMRI,5587.83642578125
2024-12-02,BMRI,5451.5478515625
2024-12-03,BMRI,5701.41015625
2024-12-04,BMRI,5792.26953125
2024-12-05,BMRI,5587.83642578125
